onset	duration	trial_type	side
0.0	44.1695	unconstrained	left
0.0	0.1	BAD_IK	left
1.583	0.217	BAD_IK	left
2.3	0.5835	BAD_IK	left
3.1	0.1165	BAD_IK	left
3.25	0.0335	BAD_IK	left
4.667	0.683	BAD_IK	left
5.4835	0.1165	BAD_IK	left
5.6335	0.0165	BAD_IK	left
5.717	0.05	BAD_IK	left
5.95	9.334	BAD_IK	left
15.451	0.083	BAD_IK	left
15.701	0.3835	BAD_IK	left
16.201	0.2165	BAD_IK	left
16.451	0.3165	BAD_IK	left
16.801	0.8165	BAD_IK	left
17.6675	0.0835	BAD_IK	left
17.8175	0.0835	BAD_IK	left
18.201	0.05	BAD_IK	left
18.351	0.05	BAD_IK	left
18.518	0.35	BAD_IK	left
18.918	15.33	BAD_IK	left
34.2815	0.3665	BAD_IK	left
34.8815	0.1165	BAD_IK	left
35.048	0.017	BAD_IK	left
35.098	0.0835	BAD_IK	left
35.3315	0.0165	BAD_IK	left
35.6315	0.068	BAD_IK	left
36.0165	0.083	BAD_IK	left
36.1495	0.2335	BAD_IK	left
36.9495	0.0835	BAD_IK	left
37.133	0.483	BAD_IK	left
37.8995	0.0665	BAD_IK	left
37.9995	0.3165	BAD_IK	left
38.3995	0.1335	BAD_IK	left
38.633	0.033	BAD_IK	left
38.733	0.0165	BAD_IK	left
39.316	0.35	BAD_IK	left
39.8495	0.0335	BAD_IK	left
40.533	0.633	BAD_IK	left
41.233	0.483	BAD_IK	left
41.7495	0.0665	BAD_IK	left
41.8495	2.3205	BAD_IK	left
