onset	duration	trial_type	side
0.0	91.773	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.0335	BAD_IK	right
2.2835	0.9	BAD_IK	right
3.567	0.033	BAD_IK	right
8.654	0.8335	BAD_IK	right
11.921	0.033	BAD_IK	right
15.059	0.1335	BAD_IK	right
16.2925	0.0335	BAD_IK	right
21.953	0.85	BAD_IK	right
25.453	1.25	BAD_IK	right
28.4865	0.5	BAD_IK	right
32.654	0.8165	BAD_IK	right
34.254	0.8165	BAD_IK	right
35.617	0.301	BAD_IK	right
36.251	0.317	BAD_IK	right
37.4845	0.167	BAD_IK	right
37.7515	0.951	BAD_IK	right
42.7355	0.4	BAD_IK	right
43.2525	0.0165	BAD_IK	right
