onset	duration	trial_type	side
0.0	48.0355	unconstrained	right
0.0	0.0165	BAD_IK	right
0.083	0.017	BAD_IK	right
0.2165	0.0335	BAD_IK	right
0.4	0.083	BAD_IK	right
0.5165	0.0165	BAD_IK	right
0.6	0.033	BAD_IK	right
0.6665	0.0335	BAD_IK	right
1.933	0.067	BAD_IK	right
2.1	0.0665	BAD_IK	right
2.233	0.0505	BAD_IK	right
2.4665	0.0335	BAD_IK	right
2.5335	0.033	BAD_IK	right
2.9665	0.967	BAD_IK	right
3.9665	0.1835	BAD_IK	right
4.2335	0.283	BAD_IK	right
4.55	0.867	BAD_IK	right
5.45	0.3835	BAD_IK	right
5.9835	18.268	BAD_IK	right
24.3015	10.528	BAD_IK	right
35.1795	0.467	BAD_IK	right
35.6795	0.483	BAD_IK	right
36.1955	0.5835	BAD_IK	right
36.8125	0.483	BAD_IK	right
37.6125	0.0165	BAD_IK	right
37.6955	0.0835	BAD_IK	right
38.1955	0.117	BAD_IK	right
38.379	0.2665	BAD_IK	right
39.347	0.0335	BAD_IK	right
39.5135	0.05	BAD_IK	right
39.6135	0.067	BAD_IK	right
39.7135	0.317	BAD_IK	right
40.597	0.0335	BAD_IK	right
41.4135	0.017	BAD_IK	right
41.6135	1.317	BAD_IK	right
42.9635	0.5	BAD_IK	right
43.497	0.8	BAD_IK	right
44.3805	1.8	BAD_IK	right
46.2135	1.8	BAD_IK	right
