onset	duration	trial_type	side
0.0	44.8325	OneHandedFreeStyle	right
1.4	0.0335	BAD_IK	right
11.434	0.017	BAD_IK	right
17.868	0.1335	BAD_IK	right
19.218	0.0335	BAD_IK	right
19.6515	0.2	BAD_IK	right
20.135	0.083	BAD_IK	right
20.2515	0.05	BAD_IK	right
20.518	0.1	BAD_IK	right
20.6515	0.1	BAD_IK	right
20.885	0.0165	BAD_IK	right
21.3185	0.033	BAD_IK	right
22.285	0.1335	BAD_IK	right
22.4515	0.1	BAD_IK	right
22.6185	0.0165	BAD_IK	right
23.352	0.033	BAD_IK	right
23.4185	0.0835	BAD_IK	right
23.5685	0.0335	BAD_IK	right
24.235	0.017	BAD_IK	right
24.285	0.0835	BAD_IK	right
25.2855	0.083	BAD_IK	right
25.8855	0.0165	BAD_IK	right
26.2185	0.15	BAD_IK	right
27.7855	0.3335	BAD_IK	right
30.3525	0.1165	BAD_IK	right
31.7025	0.3	BAD_IK	right
41.5525	0.017	BAD_IK	right
41.6195	0.5	BAD_IK	right
