onset	duration	trial_type	side
0.0	44.381	GraspPunchCloseFar	right
1.9835	0.0165	BAD_IK	right
2.0335	0.3	BAD_IK	right
23.4515	1.567	BAD_IK	right
25.2185	0.3	BAD_IK	right
25.785	0.0335	BAD_IK	right
26.3685	0.8	BAD_IK	right
27.202	0.4665	BAD_IK	right
28.1185	2.217	BAD_IK	right
30.4855	0.6165	BAD_IK	right
31.269	0.1665	BAD_IK	right
31.469	0.083	BAD_IK	right
31.869	0.7165	BAD_IK	right
32.619	0.467	BAD_IK	right
33.186	1.067	BAD_IK	right
37.237	0.15	BAD_IK	right
37.6205	0.0665	BAD_IK	right
39.5035	0.717	BAD_IK	right
40.3035	0.1335	BAD_IK	right
41.537	0.0835	BAD_IK	right
42.037	0.95	BAD_IK	right
43.337	0.5835	BAD_IK	right
