onset	duration	trial_type	side
0.0	45.5365	unconstrained	right
0.0	0.2	BAD_IK	right
2.8005	0.033	BAD_IK	right
5.417	0.6335	BAD_IK	right
6.8675	0.55	BAD_IK	right
7.8675	0.0165	BAD_IK	right
7.9175	0.0165	BAD_IK	right
7.984	0.65	BAD_IK	right
10.034	0.45	BAD_IK	right
10.5175	0.0335	BAD_IK	right
10.601	0.3	BAD_IK	right
11.134	0.217	BAD_IK	right
11.384	0.6835	BAD_IK	right
12.101	0.1335	BAD_IK	right
12.2675	0.0335	BAD_IK	right
12.351	0.0335	BAD_IK	right
12.4175	0.5835	BAD_IK	right
13.0675	0.1	BAD_IK	right
13.201	0.0835	BAD_IK	right
13.351	0.0835	BAD_IK	right
13.968	0.6665	BAD_IK	right
14.668	0.133	BAD_IK	right
15.1845	0.6	BAD_IK	right
15.818	0.1665	BAD_IK	right
16.018	0.0165	BAD_IK	right
16.1515	0.0165	BAD_IK	right
16.2345	0.017	BAD_IK	right
16.368	0.0335	BAD_IK	right
16.4515	0.85	BAD_IK	right
17.3515	0.0665	BAD_IK	right
17.4515	0.25	BAD_IK	right
18.0515	0.5665	BAD_IK	right
18.6515	0.0165	BAD_IK	right
19.318	0.017	BAD_IK	right
19.368	0.067	BAD_IK	right
19.468	0.05	BAD_IK	right
19.5515	0.0335	BAD_IK	right
19.618	0.367	BAD_IK	right
20.5515	0.0165	BAD_IK	right
20.6685	0.083	BAD_IK	right
20.785	0.15	BAD_IK	right
20.985	0.05	BAD_IK	right
21.1185	0.0165	BAD_IK	right
21.3015	0.167	BAD_IK	right
22.2185	0.2165	BAD_IK	right
23.202	0.1165	BAD_IK	right
23.7185	0.0665	BAD_IK	right
24.352	0.083	BAD_IK	right
25.1685	0.1335	BAD_IK	right
26.2685	0.267	BAD_IK	right
27.3855	0.1	BAD_IK	right
29.069	0.1	BAD_IK	right
29.419	1.3165	BAD_IK	right
30.819	0.0665	BAD_IK	right
30.969	0.7	BAD_IK	right
31.7525	0.0165	BAD_IK	right
31.8025	0.0665	BAD_IK	right
31.9525	7.1335	BAD_IK	right
39.219	0.0335	BAD_IK	right
39.286	0.05	BAD_IK	right
39.369	0.05	BAD_IK	right
39.586	0.6665	BAD_IK	right
40.319	0.217	BAD_IK	right
40.619	0.267	BAD_IK	right
40.9695	0.083	BAD_IK	right
41.1695	0.0165	BAD_IK	right
41.2525	0.017	BAD_IK	right
41.3525	0.05	BAD_IK	right
41.436	0.05	BAD_IK	right
41.6195	0.2665	BAD_IK	right
41.9525	0.017	BAD_IK	right
42.036	0.0665	BAD_IK	right
42.1525	0.117	BAD_IK	right
42.3025	0.25	BAD_IK	right
42.6025	0.217	BAD_IK	right
42.9195	0.15	BAD_IK	right
43.136	0.1835	BAD_IK	right
43.4195	0.3665	BAD_IK	right
44.1195	0.0165	BAD_IK	right
44.2695	0.3165	BAD_IK	right
44.6695	0.133	BAD_IK	right
45.236	0.1835	BAD_IK	right
45.5025	0.0345	BAD_IK	right
