onset	duration	trial_type	side
0.0	48.421	unconstrained	right
0.0	0.0665	BAD_IK	right
20.4845	0.3505	BAD_IK	right
27.352	0.1	BAD_IK	right
37.8125	0.0335	BAD_IK	right
40.9305	0.05	BAD_IK	right
41.7305	0.033	BAD_IK	right
41.797	0.1335	BAD_IK	right
42.247	0.2835	BAD_IK	right
43.214	0.1165	BAD_IK	right
43.614	0.7665	BAD_IK	right
45.114	0.1	BAD_IK	right
45.3805	0.1165	BAD_IK	right
45.564	0.0165	BAD_IK	right
46.014	0.083	BAD_IK	right
46.164	0.083	BAD_IK	right
46.2805	0.55	BAD_IK	right
47.964	0.0165	BAD_IK	right
