onset	duration	trial_type	side
0.0	58.9275	GraspPunchCloseFar	left
0.571	0.017	BAD_IK	left
1.1325	0.6	BAD_IK	left
1.799	0.017	BAD_IK	left
3.126	0.0165	BAD_IK	left
3.2425	0.2835	BAD_IK	left
6.576	0.1785	BAD_IK	left
6.9265	0.1485	BAD_IK	left
7.1505	0.111	BAD_IK	left
7.437	0.2335	BAD_IK	left
7.887	0.4	BAD_IK	left
8.5805	0.035	BAD_IK	left
8.6455	0.147	BAD_IK	left
9.048	0.1925	BAD_IK	left
9.466	0.4825	BAD_IK	left
9.982	0.0165	BAD_IK	left
10.3805	0.1335	BAD_IK	left
11.798	0.0165	BAD_IK	left
12.698	0.1835	BAD_IK	left
12.948	0.067	BAD_IK	left
13.1815	0.1835	BAD_IK	left
14.1815	0.0165	BAD_IK	left
14.798	0.2	BAD_IK	left
16.0315	0.017	BAD_IK	left
16.249	0.0335	BAD_IK	left
16.4825	0.133	BAD_IK	left
17.3155	0.25	BAD_IK	left
17.616	0.033	BAD_IK	left
17.709	0.233	BAD_IK	left
20.1045	0.2095	BAD_IK	left
20.864	0.0335	BAD_IK	left
21.114	0.3335	BAD_IK	left
23.114	0.9095	BAD_IK	left
24.557	1.0335	BAD_IK	left
27.357	0.267	BAD_IK	left
28.7575	0.283	BAD_IK	left
33.2405	0.6215	BAD_IK	left
34.0475	0.333	BAD_IK	left
35.749	0.05	BAD_IK	left
38.877	2.3505	BAD_IK	left
43.6185	0.4445	BAD_IK	left
44.584	0.461	BAD_IK	left
45.7855	0.3065	BAD_IK	left
50.298	4.3495	BAD_IK	left
55.775	0.0665	BAD_IK	left
56.1585	0.383	BAD_IK	left
56.5915	0.517	BAD_IK	left
57.6845	0.1105	BAD_IK	left
