onset	duration	trial_type	side
0.0	63.2565	TwoHandedFreeStyle	right
0.0	0.1	BAD_IK	right
17.5805	0.0335	BAD_IK	right
21.7145	0.033	BAD_IK	right
22.8645	0.05	BAD_IK	right
42.984	0.1	BAD_IK	right
43.284	0.7335	BAD_IK	right
44.534	0.0665	BAD_IK	right
45.2175	0.05	BAD_IK	right
48.0505	0.517	BAD_IK	right
48.6175	0.7	BAD_IK	right
49.8505	0.5335	BAD_IK	right
51.0675	0.3665	BAD_IK	right
52.3675	0.0165	BAD_IK	right
52.7175	0.3165	BAD_IK	right
53.8675	0.1335	BAD_IK	right
56.334	0.1335	BAD_IK	right
62.268	0.05	BAD_IK	right
62.918	0.1	BAD_IK	right
63.051	0.05	BAD_IK	right
63.1845	0.0335	BAD_IK	right
