onset	duration	trial_type	side
0.0	49.1565	FastPongFronthandBackhandThrowing	right
1.5	0.3335	BAD_IK	right
2.4505	0.15	BAD_IK	right
2.667	0.0335	BAD_IK	right
3.0505	0.083	BAD_IK	right
3.2335	0.1835	BAD_IK	right
3.467	0.0335	BAD_IK	right
3.5335	0.0335	BAD_IK	right
3.6005	0.2	BAD_IK	right
3.8335	0.0335	BAD_IK	right
3.9005	0.033	BAD_IK	right
3.967	0.1335	BAD_IK	right
4.3835	0.0835	BAD_IK	right
4.584	0.35	BAD_IK	right
4.967	0.0335	BAD_IK	right
5.117	0.0335	BAD_IK	right
5.267	0.017	BAD_IK	right
5.317	0.067	BAD_IK	right
5.4505	0.5335	BAD_IK	right
6.7505	0.05	BAD_IK	right
6.884	0.0165	BAD_IK	right
6.9675	0.0165	BAD_IK	right
7.734	0.0665	BAD_IK	right
7.934	0.3665	BAD_IK	right
8.334	0.0335	BAD_IK	right
8.4005	0.0835	BAD_IK	right
9.084	0.05	BAD_IK	right
9.301	0.0165	BAD_IK	right
10.284	0.3	BAD_IK	right
10.6675	0.2665	BAD_IK	right
11.051	0.0165	BAD_IK	right
11.134	0.017	BAD_IK	right
11.801	0.05	BAD_IK	right
12.1345	0.133	BAD_IK	right
12.9175	0.05	BAD_IK	right
13.1175	0.017	BAD_IK	right
13.201	0.0665	BAD_IK	right
13.501	0.1165	BAD_IK	right
13.651	0.05	BAD_IK	right
14.351	0.067	BAD_IK	right
14.451	0.017	BAD_IK	right
14.501	0.0335	BAD_IK	right
15.268	0.0165	BAD_IK	right
15.6845	0.0335	BAD_IK	right
16.5015	0.05	BAD_IK	right
16.5845	0.0335	BAD_IK	right
17.018	0.0165	BAD_IK	right
17.068	0.0335	BAD_IK	right
17.2845	0.467	BAD_IK	right
17.868	0.0165	BAD_IK	right
18.0015	0.75	BAD_IK	right
18.785	0.0665	BAD_IK	right
18.885	0.0165	BAD_IK	right
18.985	0.033	BAD_IK	right
19.7015	0.2665	BAD_IK	right
20.618	0.0335	BAD_IK	right
20.685	0.0335	BAD_IK	right
20.7515	0.05	BAD_IK	right
20.835	0.0165	BAD_IK	right
20.935	0.0335	BAD_IK	right
21.7185	0.2	BAD_IK	right
21.9685	0.033	BAD_IK	right
22.1185	0.0165	BAD_IK	right
22.4015	0.217	BAD_IK	right
22.6515	0.017	BAD_IK	right
22.8185	0.033	BAD_IK	right
22.985	0.4	BAD_IK	right
23.4185	0.0835	BAD_IK	right
23.535	0.017	BAD_IK	right
23.9185	0.0165	BAD_IK	right
23.9685	0.05	BAD_IK	right
24.785	0.017	BAD_IK	right
24.852	0.033	BAD_IK	right
25.035	0.0335	BAD_IK	right
25.102	0.0165	BAD_IK	right
25.202	0.0165	BAD_IK	right
25.3855	0.05	BAD_IK	right
25.5185	0.05	BAD_IK	right
25.6355	0.1165	BAD_IK	right
26.8685	0.05	BAD_IK	right
27.3355	0.15	BAD_IK	right
27.569	0.15	BAD_IK	right
27.802	0.017	BAD_IK	right
27.852	0.017	BAD_IK	right
27.902	0.017	BAD_IK	right
28.1855	0.0335	BAD_IK	right
28.252	0.05	BAD_IK	right
28.452	0.1835	BAD_IK	right
28.6855	0.1165	BAD_IK	right
28.8355	0.2665	BAD_IK	right
29.7355	0.65	BAD_IK	right
31.319	0.5335	BAD_IK	right
33.236	0.473	BAD_IK	right
34.909	0.4995	BAD_IK	right
36.3255	0.397	BAD_IK	right
37.9755	0.6	BAD_IK	right
39.3085	0.417	BAD_IK	right
39.7585	0.017	BAD_IK	right
40.775	0.8335	BAD_IK	right
42.5185	0.9005	BAD_IK	right
44.269	0.617	BAD_IK	right
44.919	0.017	BAD_IK	right
46.219	0.6335	BAD_IK	right
47.886	0.3665	BAD_IK	right
