onset	duration	trial_type	side
0.0	51.8765	unconstrained	left
0.0	0.017	BAD_IK	left
2.8895	7.8305	BAD_IK	left
12.0585	0.1335	BAD_IK	left
12.742	2.5475	BAD_IK	left
15.5135	0.4365	BAD_IK	left
16.4335	11.068	BAD_IK	left
27.5645	0.064	BAD_IK	left
28.234	7.3585	BAD_IK	left
36.065	0.605	BAD_IK	left
38.7345	0.023	BAD_IK	left
39.842	0.0165	BAD_IK	left
40.862	0.05	BAD_IK	left
41.639	0.2795	BAD_IK	left
43.013	0.0835	BAD_IK	left
45.5145	0.55	BAD_IK	left
46.59	0.5045	BAD_IK	left
49.1975	0.0105	BAD_IK	left
49.9715	0.167	BAD_IK	left
50.9195	0.1	BAD_IK	left
51.689	0.033	BAD_IK	left
