onset	duration	trial_type	side
0.0	72.8965	unconstrained	right
0.0	0.4835	BAD_IK	right
1.1	0.117	BAD_IK	right
1.25	0.117	BAD_IK	right
1.5	0.2	BAD_IK	right
1.8835	0.2335	BAD_IK	right
2.15	0.05	BAD_IK	right
2.5835	0.25	BAD_IK	right
4.1005	0.3	BAD_IK	right
4.5505	0.4165	BAD_IK	right
5.0005	1.95	BAD_IK	right
7.234	1.1665	BAD_IK	right
9.134	1.2335	BAD_IK	right
10.551	0.433	BAD_IK	right
14.268	1.6	BAD_IK	right
15.901	0.867	BAD_IK	right
18.668	2.9835	BAD_IK	right
26.152	0.6835	BAD_IK	right
30.069	0.1165	BAD_IK	right
35.451	0.1	BAD_IK	right
39.6165	5.2485	BAD_IK	right
55.832	3.101	BAD_IK	right
