onset	duration	trial_type	side
0.0	58.3455	ThumbsSwipesWholeHand	left
0.0	0.0665	BAD_IK	left
1.35	0.483	BAD_IK	left
1.8665	3.4835	BAD_IK	left
30.802	0.0165	BAD_IK	left
30.902	0.3165	BAD_IK	left
31.252	0.3335	BAD_IK	left
35.1145	0.2	BAD_IK	left
36.615	0.0665	BAD_IK	left
36.798	0.0835	BAD_IK	left
39.747	0.3	BAD_IK	left
40.097	0.05	BAD_IK	left
40.6305	0.2165	BAD_IK	left
41.447	0.483	BAD_IK	left
42.047	0.083	BAD_IK	left
42.18	0.017	BAD_IK	left
42.23	0.167	BAD_IK	left
43.03	1.0835	BAD_IK	left
44.68	0.9	BAD_IK	left
46.13	0.2	BAD_IK	left
46.4135	1.4665	BAD_IK	left
47.997	0.6665	BAD_IK	left
48.98	0.8835	BAD_IK	left
49.9135	0.0835	BAD_IK	left
55.93	0.1335	BAD_IK	left
56.1135	1.45	BAD_IK	left
