onset	duration	trial_type	side
0.0	44.4485	PokePinchCloseFar	left
0.45	0.317	BAD_IK	left
1.5335	0.3165	BAD_IK	left
1.9	0.017	BAD_IK	left
2.467	0.2335	BAD_IK	left
2.8005	0.0165	BAD_IK	left
2.8505	0.0165	BAD_IK	left
3.117	0.3165	BAD_IK	left
3.9335	0.167	BAD_IK	left
4.567	0.0335	BAD_IK	left
5.7005	0.0165	BAD_IK	left
6.5005	0.0165	BAD_IK	left
6.667	0.3835	BAD_IK	left
7.2175	0.0165	BAD_IK	left
7.534	0.1335	BAD_IK	left
7.7675	0.0665	BAD_IK	left
8.2675	0.0665	BAD_IK	left
8.6675	0.033	BAD_IK	left
8.884	0.05	BAD_IK	left
11.0175	0.25	BAD_IK	left
11.651	0.0165	BAD_IK	left
12.1845	0.033	BAD_IK	left
15.518	0.15	BAD_IK	left
18.2015	0.0165	BAD_IK	left
18.2845	0.1335	BAD_IK	left
18.635	0.0165	BAD_IK	left
19.085	0.0665	BAD_IK	left
19.218	0.15	BAD_IK	left
19.835	0.3	BAD_IK	left
20.2015	0.0165	BAD_IK	left
20.2515	0.0165	BAD_IK	left
20.5515	0.2835	BAD_IK	left
20.885	0.25	BAD_IK	left
21.4185	0.25	BAD_IK	left
22.185	0.1335	BAD_IK	left
27.5855	0.0165	BAD_IK	left
30.2525	0.0165	BAD_IK	left
30.569	0.0165	BAD_IK	left
30.7025	0.033	BAD_IK	left
43.8015	0.0665	BAD_IK	left
