onset	duration	trial_type	side
0.0	43.565	unconstrained	right
0.0	0.0335	BAD_IK	right
1.8665	0.25	BAD_IK	right
2.4	0.1	BAD_IK	right
2.5335	0.1665	BAD_IK	right
3.9835	0.0165	BAD_IK	right
4.167	0.0165	BAD_IK	right
4.2335	0.35	BAD_IK	right
4.8335	0.1335	BAD_IK	right
5.367	0.1335	BAD_IK	right
5.5335	0.25	BAD_IK	right
5.9005	0.033	BAD_IK	right
6.3835	0.2	BAD_IK	right
6.6505	0.05	BAD_IK	right
6.767	0.117	BAD_IK	right
6.934	0.1	BAD_IK	right
7.134	0.783	BAD_IK	right
8.2005	0.3	BAD_IK	right
8.534	0.3	BAD_IK	right
8.884	0.083	BAD_IK	right
9.0005	0.1	BAD_IK	right
9.2505	0.067	BAD_IK	right
9.3505	0.017	BAD_IK	right
9.4505	0.367	BAD_IK	right
9.9175	0.05	BAD_IK	right
10.1005	0.0835	BAD_IK	right
10.2175	0.1165	BAD_IK	right
10.4175	0.3665	BAD_IK	right
10.8505	0.2335	BAD_IK	right
11.134	0.0835	BAD_IK	right
11.434	0.05	BAD_IK	right
13.5675	0.0665	BAD_IK	right
13.684	0.017	BAD_IK	right
14.8345	0.1	BAD_IK	right
15.5675	0.15	BAD_IK	right
16.051	0.0335	BAD_IK	right
16.151	0.0335	BAD_IK	right
16.418	0.1	BAD_IK	right
16.568	0.033	BAD_IK	right
16.718	0.033	BAD_IK	right
16.8345	0.0335	BAD_IK	right
16.9845	0.15	BAD_IK	right
17.351	0.1	BAD_IK	right
17.518	0.0165	BAD_IK	right
17.568	0.0165	BAD_IK	right
17.9845	0.1835	BAD_IK	right
27.9685	0.017	BAD_IK	right
28.0185	0.167	BAD_IK	right
28.2185	0.0835	BAD_IK	right
28.3685	0.067	BAD_IK	right
29.4855	0.05	BAD_IK	right
37.7625	0.05	BAD_IK	right
37.846	0.05	BAD_IK	right
37.979	0.017	BAD_IK	right
38.029	0.017	BAD_IK	right
38.229	0.0835	BAD_IK	right
