onset	duration	trial_type	side
0.0	45.2005	unconstrained	left
0.0	0.017	BAD_IK	left
3.017	0.0165	BAD_IK	left
3.067	0.1835	BAD_IK	left
3.317	0.0165	BAD_IK	left
3.8835	0.067	BAD_IK	left
4.017	0.0165	BAD_IK	left
4.067	0.05	BAD_IK	left
4.4835	0.0335	BAD_IK	left
4.584	0.033	BAD_IK	left
5.767	0.017	BAD_IK	left
6.634	0.05	BAD_IK	left
7.884	0.0165	BAD_IK	left
8.8005	0.017	BAD_IK	left
12.8845	0.1165	BAD_IK	left
13.1345	0.033	BAD_IK	left
13.2845	0.0165	BAD_IK	left
13.4345	0.033	BAD_IK	left
13.6675	0.017	BAD_IK	left
13.768	0.0665	BAD_IK	left
13.8845	0.0165	BAD_IK	left
14.1845	0.0665	BAD_IK	left
14.351	0.017	BAD_IK	left
14.451	0.017	BAD_IK	left
16.818	0.0665	BAD_IK	left
19.835	0.0665	BAD_IK	left
19.968	0.017	BAD_IK	left
20.018	0.0335	BAD_IK	left
20.085	0.033	BAD_IK	left
20.7015	0.017	BAD_IK	left
21.2515	0.0335	BAD_IK	left
21.3185	0.0165	BAD_IK	left
21.3685	0.15	BAD_IK	left
21.5515	0.1	BAD_IK	left
21.685	0.05	BAD_IK	left
21.785	0.0335	BAD_IK	left
21.885	0.1335	BAD_IK	left
22.0515	0.05	BAD_IK	left
22.1685	0.0165	BAD_IK	left
22.2185	0.0165	BAD_IK	left
22.3185	0.0165	BAD_IK	left
22.5515	0.0335	BAD_IK	left
22.635	0.0165	BAD_IK	left
22.7015	0.017	BAD_IK	left
22.9185	0.0335	BAD_IK	left
25.002	0.033	BAD_IK	left
26.252	0.0165	BAD_IK	left
27.0855	0.0165	BAD_IK	left
28.719	0.05	BAD_IK	left
29.502	0.017	BAD_IK	left
29.6855	0.0665	BAD_IK	left
29.819	0.25	BAD_IK	left
30.1525	0.0165	BAD_IK	left
30.2355	0.0335	BAD_IK	left
30.319	0.0665	BAD_IK	left
30.469	0.0335	BAD_IK	left
30.5525	0.2165	BAD_IK	left
30.8355	0.067	BAD_IK	left
31.0025	0.75	BAD_IK	left
31.8025	1.1665	BAD_IK	left
33.2515	0.017	BAD_IK	left
33.3015	2.8835	BAD_IK	left
36.4015	0.1335	BAD_IK	left
36.5845	0.3165	BAD_IK	left
36.9845	0.0335	BAD_IK	left
37.118	0.033	BAD_IK	left
37.1845	0.7165	BAD_IK	left
38.018	0.1	BAD_IK	left
38.268	0.683	BAD_IK	left
38.9845	0.15	BAD_IK	left
39.168	0.0665	BAD_IK	left
39.618	0.0165	BAD_IK	left
39.701	0.0335	BAD_IK	left
40.418	0.05	BAD_IK	left
40.518	0.0165	BAD_IK	left
40.568	0.0165	BAD_IK	left
41.0515	0.15	BAD_IK	left
41.2345	0.3	BAD_IK	left
41.5845	0.017	BAD_IK	left
41.6345	0.0835	BAD_IK	left
41.8345	0.05	BAD_IK	left
42.018	0.0165	BAD_IK	left
42.5015	0.0665	BAD_IK	left
42.6015	0.033	BAD_IK	left
42.8345	0.017	BAD_IK	left
43.118	0.0165	BAD_IK	left
43.218	0.0335	BAD_IK	left
43.4015	0.0165	BAD_IK	left
43.468	0.55	BAD_IK	left
44.051	0.15	BAD_IK	left
44.2345	0.9665	BAD_IK	left
