onset	duration	trial_type	side
0.0	44.6335	IndexPinchesMiddlePinchesThumbswipes	right
0.0	0.1165	BAD_IK	right
4.0835	0.183	BAD_IK	right
4.35	0.367	BAD_IK	right
8.917	0.2	BAD_IK	right
9.184	0.05	BAD_IK	right
9.617	0.0335	BAD_IK	right
11.8505	0.3	BAD_IK	right
12.2175	1.45	BAD_IK	right
13.9175	0.2	BAD_IK	right
15.8675	0.05	BAD_IK	right
16.2845	0.083	BAD_IK	right
16.451	0.0335	BAD_IK	right
16.6345	0.2	BAD_IK	right
16.901	0.05	BAD_IK	right
30.2855	0.1165	BAD_IK	right
30.5855	0.083	BAD_IK	right
31.1185	0.1835	BAD_IK	right
31.952	0.05	BAD_IK	right
35.4525	0.0165	BAD_IK	right
