onset	duration	trial_type	side
0.0	44.713	FastPongFronthandBackhandThrowing	right
0.0	0.1665	BAD_IK	right
0.45	0.1835	BAD_IK	right
0.6665	0.0835	BAD_IK	right
0.7835	0.15	BAD_IK	right
1.0	0.0335	BAD_IK	right
1.1	0.0335	BAD_IK	right
1.1665	0.017	BAD_IK	right
1.2165	0.0335	BAD_IK	right
1.3165	0.1	BAD_IK	right
1.65	0.15	BAD_IK	right
1.8665	0.05	BAD_IK	right
1.95	0.05	BAD_IK	right
2.2	0.0835	BAD_IK	right
2.45	0.017	BAD_IK	right
2.5335	0.0165	BAD_IK	right
2.7335	0.1835	BAD_IK	right
3.017	0.383	BAD_IK	right
3.467	0.1165	BAD_IK	right
3.667	0.0665	BAD_IK	right
3.767	0.233	BAD_IK	right
4.0335	0.4835	BAD_IK	right
4.55	0.0335	BAD_IK	right
4.617	0.05	BAD_IK	right
4.7005	0.033	BAD_IK	right
4.8005	0.3	BAD_IK	right
5.2005	0.033	BAD_IK	right
5.267	0.0335	BAD_IK	right
5.3505	0.0665	BAD_IK	right
5.4505	0.0665	BAD_IK	right
5.567	0.0165	BAD_IK	right
5.617	0.0335	BAD_IK	right
5.6835	0.1835	BAD_IK	right
5.9005	0.0165	BAD_IK	right
6.1505	0.1	BAD_IK	right
6.2835	0.017	BAD_IK	right
6.3335	0.1	BAD_IK	right
6.467	0.0165	BAD_IK	right
6.767	0.0835	BAD_IK	right
6.884	0.0165	BAD_IK	right
6.9505	0.05	BAD_IK	right
7.234	0.033	BAD_IK	right
7.3005	0.1165	BAD_IK	right
7.484	0.033	BAD_IK	right
7.684	0.033	BAD_IK	right
7.867	0.05	BAD_IK	right
7.984	0.05	BAD_IK	right
8.067	0.05	BAD_IK	right
8.384	0.083	BAD_IK	right
8.5005	0.05	BAD_IK	right
8.6005	0.2335	BAD_IK	right
8.9005	0.2	BAD_IK	right
9.4175	0.083	BAD_IK	right
9.534	0.1165	BAD_IK	right
9.8675	0.083	BAD_IK	right
9.984	0.3335	BAD_IK	right
10.4175	0.1165	BAD_IK	right
10.5675	0.033	BAD_IK	right
10.634	0.1165	BAD_IK	right
10.9505	0.117	BAD_IK	right
11.1005	0.05	BAD_IK	right
11.2005	0.367	BAD_IK	right
11.601	0.4	BAD_IK	right
12.0675	0.0165	BAD_IK	right
12.151	0.1	BAD_IK	right
12.584	0.05	BAD_IK	right
12.701	0.033	BAD_IK	right
13.084	0.017	BAD_IK	right
13.134	0.15	BAD_IK	right
13.5175	0.1835	BAD_IK	right
14.0175	0.017	BAD_IK	right
14.0675	0.067	BAD_IK	right
14.501	0.2	BAD_IK	right
14.7675	0.0335	BAD_IK	right
15.001	0.0335	BAD_IK	right
15.0675	0.017	BAD_IK	right
15.1175	0.15	BAD_IK	right
15.4675	0.0335	BAD_IK	right
15.5345	0.0165	BAD_IK	right
15.5845	0.133	BAD_IK	right
15.9845	0.1835	BAD_IK	right
16.3345	0.0165	BAD_IK	right
16.3845	0.0165	BAD_IK	right
16.4345	0.2335	BAD_IK	right
16.818	0.0165	BAD_IK	right
16.901	0.167	BAD_IK	right
17.101	0.017	BAD_IK	right
17.3345	0.05	BAD_IK	right
17.451	0.067	BAD_IK	right
17.768	0.3165	BAD_IK	right
18.218	0.133	BAD_IK	right
18.3845	0.05	BAD_IK	right
18.7015	0.4	BAD_IK	right
19.1515	0.0165	BAD_IK	right
19.2015	0.033	BAD_IK	right
19.268	0.1665	BAD_IK	right
19.6015	0.033	BAD_IK	right
19.668	0.15	BAD_IK	right
19.8515	0.0165	BAD_IK	right
19.9515	0.0165	BAD_IK	right
20.0515	0.1165	BAD_IK	right
20.268	0.0165	BAD_IK	right
20.5515	0.0665	BAD_IK	right
20.6515	0.0165	BAD_IK	right
20.7015	0.05	BAD_IK	right
20.785	0.05	BAD_IK	right
20.9015	0.0835	BAD_IK	right
21.035	0.0165	BAD_IK	right
21.085	0.033	BAD_IK	right
21.2515	0.0165	BAD_IK	right
21.585	0.133	BAD_IK	right
21.818	0.0335	BAD_IK	right
21.918	0.0335	BAD_IK	right
22.068	0.017	BAD_IK	right
22.118	0.017	BAD_IK	right
22.168	0.0335	BAD_IK	right
22.235	0.05	BAD_IK	right
22.5015	0.25	BAD_IK	right
22.9515	0.017	BAD_IK	right
23.635	0.05	BAD_IK	right
23.735	0.0165	BAD_IK	right
23.885	0.0165	BAD_IK	right
23.935	0.0165	BAD_IK	right
24.385	0.0165	BAD_IK	right
24.5015	0.1835	BAD_IK	right
24.7185	0.0165	BAD_IK	right
24.7685	0.0165	BAD_IK	right
24.8185	0.0665	BAD_IK	right
24.935	0.0165	BAD_IK	right
24.985	0.0335	BAD_IK	right
25.0515	0.017	BAD_IK	right
25.885	0.0335	BAD_IK	right
25.952	0.033	BAD_IK	right
26.1185	0.0335	BAD_IK	right
26.252	0.233	BAD_IK	right
26.652	0.033	BAD_IK	right
26.7185	0.0165	BAD_IK	right
26.7685	0.0835	BAD_IK	right
26.885	0.017	BAD_IK	right
26.935	0.367	BAD_IK	right
27.352	0.0165	BAD_IK	right
27.502	0.0165	BAD_IK	right
27.9355	0.0165	BAD_IK	right
28.0185	0.0335	BAD_IK	right
28.0855	0.0165	BAD_IK	right
28.1685	0.0335	BAD_IK	right
28.2355	0.0165	BAD_IK	right
28.552	0.0665	BAD_IK	right
28.752	0.0165	BAD_IK	right
28.802	0.0335	BAD_IK	right
28.902	0.0165	BAD_IK	right
29.002	0.0165	BAD_IK	right
29.052	0.0165	BAD_IK	right
29.1855	0.0165	BAD_IK	right
29.2355	0.0165	BAD_IK	right
29.2855	0.0665	BAD_IK	right
29.702	0.05	BAD_IK	right
29.7855	0.0835	BAD_IK	right
29.902	0.117	BAD_IK	right
30.1355	0.0835	BAD_IK	right
30.969	0.0665	BAD_IK	right
31.069	0.05	BAD_IK	right
31.152	0.017	BAD_IK	right
31.369	0.0165	BAD_IK	right
31.419	0.25	BAD_IK	right
31.869	0.0165	BAD_IK	right
32.2355	0.0835	BAD_IK	right
