onset	duration	trial_type	side
0.0	45.1925	GraspPunchCloseFar	right
0.0	0.55	BAD_IK	right
0.65	0.017	BAD_IK	right
1.567	0.033	BAD_IK	right
3.0335	0.0335	BAD_IK	right
5.2505	0.0335	BAD_IK	right
5.3505	0.0165	BAD_IK	right
5.9005	0.0165	BAD_IK	right
5.9505	0.0335	BAD_IK	right
6.584	0.0165	BAD_IK	right
7.4005	0.017	BAD_IK	right
7.9505	0.15	BAD_IK	right
8.3005	0.2335	BAD_IK	right
8.634	0.0165	BAD_IK	right
9.5175	0.0335	BAD_IK	right
9.601	0.25	BAD_IK	right
9.9175	0.0835	BAD_IK	right
11.101	0.15	BAD_IK	right
11.3675	0.0165	BAD_IK	right
11.4175	0.0335	BAD_IK	right
12.7175	0.017	BAD_IK	right
13.4175	0.0835	BAD_IK	right
15.318	0.0165	BAD_IK	right
15.9845	0.05	BAD_IK	right
16.768	0.0165	BAD_IK	right
16.818	0.05	BAD_IK	right
17.2015	0.4	BAD_IK	right
17.6345	0.0335	BAD_IK	right
17.7015	0.05	BAD_IK	right
17.818	0.0335	BAD_IK	right
18.018	0.1335	BAD_IK	right
18.2015	0.1165	BAD_IK	right
18.3515	0.0165	BAD_IK	right
18.4015	0.1165	BAD_IK	right
18.585	0.05	BAD_IK	right
19.835	0.033	BAD_IK	right
21.1685	0.05	BAD_IK	right
21.9515	0.0835	BAD_IK	right
22.735	0.0165	BAD_IK	right
23.552	0.0165	BAD_IK	right
23.602	0.033	BAD_IK	right
24.335	0.017	BAD_IK	right
24.452	0.05	BAD_IK	right
24.935	0.15	BAD_IK	right
25.1185	0.0835	BAD_IK	right
25.2355	0.0165	BAD_IK	right
25.8355	0.0165	BAD_IK	right
25.9685	0.017	BAD_IK	right
26.0855	0.0165	BAD_IK	right
26.1685	0.05	BAD_IK	right
27.352	0.2335	BAD_IK	right
27.652	0.017	BAD_IK	right
28.252	0.017	BAD_IK	right
28.502	0.217	BAD_IK	right
29.319	0.0165	BAD_IK	right
29.7355	0.0335	BAD_IK	right
30.219	0.0165	BAD_IK	right
30.4025	0.1	BAD_IK	right
30.5525	0.1	BAD_IK	right
30.9355	0.0335	BAD_IK	right
31.0355	0.0335	BAD_IK	right
31.1025	0.0165	BAD_IK	right
32.869	0.1335	BAD_IK	right
35.9455	0.2665	BAD_IK	right
36.2955	0.033	BAD_IK	right
36.6945	0.0335	BAD_IK	right
37.128	0.1835	BAD_IK	right
37.3445	0.2	BAD_IK	right
37.578	0.0165	BAD_IK	right
37.9445	0.1	BAD_IK	right
38.1115	0.0165	BAD_IK	right
38.1615	0.0165	BAD_IK	right
38.378	0.0165	BAD_IK	right
38.578	0.1665	BAD_IK	right
38.8115	0.133	BAD_IK	right
39.078	0.0665	BAD_IK	right
39.997	0.117	BAD_IK	right
40.1475	0.0165	BAD_IK	right
40.214	0.0835	BAD_IK	right
40.564	0.0335	BAD_IK	right
41.4305	0.05	BAD_IK	right
42.0475	0.0165	BAD_IK	right
42.1475	0.033	BAD_IK	right
42.2475	0.1165	BAD_IK	right
42.4305	0.1335	BAD_IK	right
42.8805	0.017	BAD_IK	right
43.2305	0.017	BAD_IK	right
43.3975	0.05	BAD_IK	right
43.4805	0.267	BAD_IK	right
43.7805	0.05	BAD_IK	right
43.864	0.85	BAD_IK	right
45.147	0.046	BAD_IK	right
