onset	duration	trial_type	side
0.0	44.0845	unconstrained	left
1.5335	0.0335	BAD_IK	left
2.3835	0.05	BAD_IK	left
2.517	0.0335	BAD_IK	left
5.684	0.0165	BAD_IK	left
6.117	0.0335	BAD_IK	left
6.2005	0.0665	BAD_IK	left
7.1005	0.0835	BAD_IK	left
7.2175	0.0665	BAD_IK	left
7.7505	0.05	BAD_IK	left
8.1505	0.017	BAD_IK	left
8.284	0.0835	BAD_IK	left
8.5005	0.35	BAD_IK	left
8.9505	0.1335	BAD_IK	left
9.134	0.2835	BAD_IK	left
9.4675	0.0335	BAD_IK	left
9.584	0.067	BAD_IK	left
9.801	0.05	BAD_IK	left
9.884	0.917	BAD_IK	left
10.834	0.217	BAD_IK	left
11.651	0.05	BAD_IK	left
11.8675	0.017	BAD_IK	left
11.9175	0.05	BAD_IK	left
12.2175	0.1	BAD_IK	left
12.4845	0.083	BAD_IK	left
12.8345	0.0165	BAD_IK	left
12.9175	0.25	BAD_IK	left
13.251	0.05	BAD_IK	left
13.3675	0.0335	BAD_IK	left
13.4675	0.017	BAD_IK	left
13.5175	0.017	BAD_IK	left
13.8845	0.05	BAD_IK	left
14.068	0.15	BAD_IK	left
14.351	0.017	BAD_IK	left
14.418	0.0165	BAD_IK	left
14.6345	0.0165	BAD_IK	left
14.701	0.2	BAD_IK	left
16.068	0.0165	BAD_IK	left
16.1345	0.05	BAD_IK	left
16.318	0.0165	BAD_IK	left
16.818	0.0165	BAD_IK	left
16.918	0.0165	BAD_IK	left
17.0845	0.017	BAD_IK	left
17.1515	0.0665	BAD_IK	left
24.585	0.05	BAD_IK	left
24.6685	0.0335	BAD_IK	left
24.785	0.0835	BAD_IK	left
24.9185	0.0165	BAD_IK	left
24.9685	0.0335	BAD_IK	left
25.035	0.0335	BAD_IK	left
30.169	1.1165	BAD_IK	left
31.319	0.25	BAD_IK	left
31.6025	0.25	BAD_IK	left
31.919	0.367	BAD_IK	left
33.019	0.0835	BAD_IK	left
33.5015	0.15	BAD_IK	left
33.785	0.05	BAD_IK	left
34.9685	0.0165	BAD_IK	left
38.636	0.0665	BAD_IK	left
41.486	0.05	BAD_IK	left
41.7195	0.083	BAD_IK	left
42.486	0.0335	BAD_IK	left
42.5525	0.067	BAD_IK	left
