onset	duration	trial_type	side
0.0	59.9005	FingerTouchPalmClapmrburns	left
0.0	0.1335	BAD_IK	left
4.6005	0.7835	BAD_IK	left
5.6505	0.1165	BAD_IK	left
6.217	0.317	BAD_IK	left
9.784	1.5	BAD_IK	left
14.668	1.5	BAD_IK	left
18.9015	0.2665	BAD_IK	left
19.8515	0.7165	BAD_IK	left
20.618	0.1335	BAD_IK	left
20.785	0.1835	BAD_IK	left
21.0185	0.1165	BAD_IK	left
21.2015	0.3335	BAD_IK	left
21.6185	0.0665	BAD_IK	left
21.835	0.1	BAD_IK	left
22.435	0.0835	BAD_IK	left
22.8685	0.0835	BAD_IK	left
23.5185	0.2835	BAD_IK	left
24.3685	0.0835	BAD_IK	left
24.5685	0.1	BAD_IK	left
25.002	0.4	BAD_IK	left
25.4685	0.1	BAD_IK	left
25.702	0.0665	BAD_IK	left
25.9355	0.05	BAD_IK	left
26.052	0.1335	BAD_IK	left
26.352	0.1	BAD_IK	left
26.5685	0.417	BAD_IK	left
27.0855	0.5665	BAD_IK	left
27.6855	0.4	BAD_IK	left
28.152	0.167	BAD_IK	left
28.3855	0.15	BAD_IK	left
28.652	0.1	BAD_IK	left
28.869	0.1165	BAD_IK	left
29.0855	0.3165	BAD_IK	left
29.519	0.1165	BAD_IK	left
29.769	0.6165	BAD_IK	left
30.419	0.5665	BAD_IK	left
31.1355	0.117	BAD_IK	left
31.3525	0.15	BAD_IK	left
31.5855	0.567	BAD_IK	left
32.319	0.0835	BAD_IK	left
32.436	5.214	BAD_IK	left
38.25	0.05	BAD_IK	left
38.3335	0.0165	BAD_IK	left
38.3835	0.05	BAD_IK	left
38.4665	0.017	BAD_IK	left
38.5665	0.0835	BAD_IK	left
38.783	0.017	BAD_IK	left
39.083	0.0835	BAD_IK	left
39.2665	0.0335	BAD_IK	left
39.5165	0.0835	BAD_IK	left
46.801	0.1335	BAD_IK	left
46.968	0.0165	BAD_IK	left
47.0345	0.1	BAD_IK	left
47.201	0.05	BAD_IK	left
51.2345	2.8335	BAD_IK	left
54.3015	0.6165	BAD_IK	left
54.9845	1.1	BAD_IK	left
56.2015	0.233	BAD_IK	left
59.2845	0.2	BAD_IK	left
