onset	duration	trial_type	side
0.0	45.745	FastPongFronthandBackhandThrowing	right
0.0	0.2165	BAD_IK	right
1.9	0.2835	BAD_IK	right
2.517	0.15	BAD_IK	right
2.7835	0.6	BAD_IK	right
4.2835	0.4335	BAD_IK	right
4.817	0.2665	BAD_IK	right
5.2005	0.3165	BAD_IK	right
5.6335	0.917	BAD_IK	right
6.6835	0.867	BAD_IK	right
9.4675	0.1665	BAD_IK	right
9.7175	1.0165	BAD_IK	right
10.984	2.55	BAD_IK	right
13.584	0.417	BAD_IK	right
14.551	0.35	BAD_IK	right
15.201	0.0665	BAD_IK	right
15.8345	0.7335	BAD_IK	right
16.601	0.15	BAD_IK	right
17.201	1.5005	BAD_IK	right
18.7345	0.1	BAD_IK	right
18.868	0.4	BAD_IK	right
19.568	0.8835	BAD_IK	right
20.835	1.333	BAD_IK	right
22.2015	0.0835	BAD_IK	right
22.318	1.017	BAD_IK	right
23.3685	0.033	BAD_IK	right
24.4515	0.0335	BAD_IK	right
25.4185	0.05	BAD_IK	right
25.5185	0.0335	BAD_IK	right
26.302	0.05	BAD_IK	right
26.402	0.183	BAD_IK	right
26.652	0.033	BAD_IK	right
26.7185	0.0835	BAD_IK	right
27.6185	0.267	BAD_IK	right
27.9185	0.05	BAD_IK	right
28.002	0.05	BAD_IK	right
29.0855	0.033	BAD_IK	right
29.152	0.0835	BAD_IK	right
29.952	0.35	BAD_IK	right
30.3355	0.05	BAD_IK	right
30.419	0.0165	BAD_IK	right
31.002	0.417	BAD_IK	right
31.452	0.017	BAD_IK	right
31.5355	0.0835	BAD_IK	right
32.369	0.2845	BAD_IK	right
32.7035	0.25	BAD_IK	right
33.52	0.55	BAD_IK	right
34.1035	0.0165	BAD_IK	right
34.62	0.1335	BAD_IK	right
34.9365	0.15	BAD_IK	right
35.8205	0.35	BAD_IK	right
36.254	0.0165	BAD_IK	right
36.304	0.133	BAD_IK	right
36.987	0.3335	BAD_IK	right
37.504	0.033	BAD_IK	right
41.0205	0.25	BAD_IK	right
41.3205	0.1665	BAD_IK	right
41.5205	0.15	BAD_IK	right
42.254	0.3165	BAD_IK	right
42.787	0.0335	BAD_IK	right
43.537	0.4835	BAD_IK	right
44.104	0.1165	BAD_IK	right
44.8205	0.5665	BAD_IK	right
