onset	duration	trial_type	side
0.0	43.3245	FastPongFronthandBackhandThrowing	right
0.0	0.167	BAD_IK	right
1.617	0.233	BAD_IK	right
1.8835	0.4835	BAD_IK	right
2.9505	0.2	BAD_IK	right
3.7835	0.4335	BAD_IK	right
4.2505	0.4	BAD_IK	right
4.917	0.017	BAD_IK	right
5.1005	0.7335	BAD_IK	right
6.134	0.1665	BAD_IK	right
7.134	0.5665	BAD_IK	right
7.734	0.0835	BAD_IK	right
7.8505	0.0335	BAD_IK	right
7.9175	0.0665	BAD_IK	right
8.834	0.0665	BAD_IK	right
9.151	0.033	BAD_IK	right
9.751	0.6165	BAD_IK	right
10.5175	0.0335	BAD_IK	right
10.801	0.283	BAD_IK	right
11.8675	0.417	BAD_IK	right
12.751	0.2835	BAD_IK	right
13.8845	0.1	BAD_IK	right
14.301	0.2835	BAD_IK	right
14.618	0.033	BAD_IK	right
15.701	0.117	BAD_IK	right
16.5845	0.1335	BAD_IK	right
17.2845	0.0335	BAD_IK	right
17.3515	0.6	BAD_IK	right
18.268	0.05	BAD_IK	right
19.135	0.5165	BAD_IK	right
20.085	0.233	BAD_IK	right
20.518	0.05	BAD_IK	right
20.735	0.2665	BAD_IK	right
21.035	0.0835	BAD_IK	right
21.1515	0.067	BAD_IK	right
21.835	0.3665	BAD_IK	right
22.2685	0.0165	BAD_IK	right
23.052	0.5	BAD_IK	right
23.6185	0.05	BAD_IK	right
24.0685	0.35	BAD_IK	right
24.452	0.1	BAD_IK	right
25.1685	0.2835	BAD_IK	right
25.5185	0.0835	BAD_IK	right
26.0855	0.333	BAD_IK	right
26.452	0.0335	BAD_IK	right
26.5185	0.017	BAD_IK	right
27.152	0.35	BAD_IK	right
28.002	0.4	BAD_IK	right
28.4355	0.0835	BAD_IK	right
29.4355	0.05	BAD_IK	right
30.519	0.1835	BAD_IK	right
31.469	0.2665	BAD_IK	right
32.5525	0.397	BAD_IK	right
33.6495	0.0335	BAD_IK	right
33.7165	0.0165	BAD_IK	right
33.7665	0.1165	BAD_IK	right
34.4165	0.1665	BAD_IK	right
34.683	0.0665	BAD_IK	right
35.683	0.0165	BAD_IK	right
35.8165	0.1	BAD_IK	right
36.75	0.2165	BAD_IK	right
37.4335	0.2	BAD_IK	right
37.6665	0.05	BAD_IK	right
37.7835	0.133	BAD_IK	right
38.4165	1.3165	BAD_IK	right
39.7665	0.1335	BAD_IK	right
40.4665	0.2335	BAD_IK	right
40.7335	0.033	BAD_IK	right
41.2835	0.8	BAD_IK	right
42.1165	0.2335	BAD_IK	right
42.4	0.1335	BAD_IK	right
42.5665	0.017	BAD_IK	right
