onset	duration	trial_type	side
0.0	57.3805	FastPongFronthandBackhandThrowing	right
0.0	0.017	BAD_IK	right
0.617	2.5	BAD_IK	right
3.1505	0.15	BAD_IK	right
3.3335	0.367	BAD_IK	right
3.8005	0.0165	BAD_IK	right
3.8505	0.083	BAD_IK	right
3.967	0.1835	BAD_IK	right
4.7005	0.7085	BAD_IK	right
5.4425	0.1665	BAD_IK	right
5.6425	0.138	BAD_IK	right
5.9125	0.1215	BAD_IK	right
6.1005	0.4045	BAD_IK	right
6.972	0.4	BAD_IK	right
7.4055	0.0665	BAD_IK	right
7.5055	0.433	BAD_IK	right
9.0055	0.85	BAD_IK	right
9.889	0.133	BAD_IK	right
10.0555	0.05	BAD_IK	right
10.739	0.65	BAD_IK	right
11.4225	0.3	BAD_IK	right
11.7555	0.1	BAD_IK	right
11.9225	0.2165	BAD_IK	right
13.089	0.0165	BAD_IK	right
13.1725	0.5665	BAD_IK	right
13.7725	0.0335	BAD_IK	right
13.839	0.267	BAD_IK	right
14.939	0.067	BAD_IK	right
15.039	0.05	BAD_IK	right
15.1225	0.6165	BAD_IK	right
16.7895	0.2665	BAD_IK	right
17.106	0.6335	BAD_IK	right
18.5395	0.95	BAD_IK	right
20.473	0.1	BAD_IK	right
20.6065	0.05	BAD_IK	right
20.6895	0.617	BAD_IK	right
22.3065	0.4665	BAD_IK	right
22.84	0.183	BAD_IK	right
24.073	0.517	BAD_IK	right
24.623	0.0335	BAD_IK	right
24.69	0.3	BAD_IK	right
25.1065	0.3335	BAD_IK	right
25.99	0.2335	BAD_IK	right
26.3565	0.1	BAD_IK	right
26.49	0.1335	BAD_IK	right
26.69	0.3335	BAD_IK	right
27.0565	0.267	BAD_IK	right
28.19	0.717	BAD_IK	right
28.94	0.35	BAD_IK	right
29.3235	0.0165	BAD_IK	right
29.3735	0.0165	BAD_IK	right
29.4235	0.05	BAD_IK	right
30.2405	0.633	BAD_IK	right
30.907	0.05	BAD_IK	right
31.0235	0.017	BAD_IK	right
31.107	0.05	BAD_IK	right
31.1905	0.033	BAD_IK	right
31.257	0.0165	BAD_IK	right
31.3735	0.0335	BAD_IK	right
31.4735	0.5005	BAD_IK	right
32.424	0.4665	BAD_IK	right
32.923	0.333	BAD_IK	right
33.2865	0.0305	BAD_IK	right
33.347	0.1945	BAD_IK	right
34.208	0.5505	BAD_IK	right
34.7915	0.3835	BAD_IK	right
35.2085	0.083	BAD_IK	right
35.325	0.3165	BAD_IK	right
36.2585	0.46	BAD_IK	right
38.188	0.5835	BAD_IK	right
39.6545	0.0335	BAD_IK	right
39.8715	0.05	BAD_IK	right
40.0715	0.7	BAD_IK	right
40.805	0.0165	BAD_IK	right
40.855	0.0165	BAD_IK	right
42.0385	0.9495	BAD_IK	right
43.5045	0.9835	BAD_IK	right
45.5885	0.3665	BAD_IK	right
46.0385	0.0165	BAD_IK	right
47.4035	0.25	BAD_IK	right
47.7535	0.117	BAD_IK	right
49.387	0.017	BAD_IK	right
51.2215	0.0165	BAD_IK	right
54.455	0.0665	BAD_IK	right
54.555	0.0165	BAD_IK	right
56.105	0.0335	BAD_IK	right
56.172	0.0165	BAD_IK	right
56.222	0.0165	BAD_IK	right
