onset	duration	trial_type	side
0.0	59.8195	HandClawGraspFlicks	left
0.0	0.0165	BAD_IK	left
0.1165	0.0835	BAD_IK	left
15.334	0.0335	BAD_IK	left
15.884	0.9835	BAD_IK	left
21.3015	0.0165	BAD_IK	left
36.162	0.7725	BAD_IK	left
37.9675	0.317	BAD_IK	left
38.351	0.2665	BAD_IK	left
38.7175	0.067	BAD_IK	left
39.0675	0.017	BAD_IK	left
40.4675	0.4835	BAD_IK	left
41.0175	0.067	BAD_IK	left
41.1175	0.017	BAD_IK	left
41.4175	0.4835	BAD_IK	left
42.001	0.4	BAD_IK	left
42.4345	2.374	BAD_IK	left
58.8275	0.9505	BAD_IK	left
