onset	duration	trial_type	side
0.0	68.2475	ShakaVulcanPeace	right
0.0	1.9165	BAD_IK	right
2.6	2.3	BAD_IK	right
5.6835	1.0	BAD_IK	right
9.267	0.55	BAD_IK	right
9.8505	0.0665	BAD_IK	right
10.017	0.25	BAD_IK	right
10.317	1.2335	BAD_IK	right
15.7175	1.4335	BAD_IK	right
20.101	0.5335	BAD_IK	right
24.235	0.8665	BAD_IK	right
31.7685	0.9505	BAD_IK	right
32.752	0.017	BAD_IK	right
32.802	0.0835	BAD_IK	right
35.611	2.562	BAD_IK	right
46.3395	1.1345	BAD_IK	right
53.3075	0.9835	BAD_IK	right
67.2745	0.75	BAD_IK	right
