onset	duration	trial_type	side
0.0	45.009	FastPongFronthandBackhandThrowing	right
0.0	0.75	BAD_IK	right
1.25	0.0835	BAD_IK	right
1.3665	1.3335	BAD_IK	right
2.7335	0.15	BAD_IK	right
3.267	0.7665	BAD_IK	right
4.917	1.55	BAD_IK	right
7.1005	0.1	BAD_IK	right
7.467	0.6	BAD_IK	right
9.3505	0.25	BAD_IK	right
9.884	0.0335	BAD_IK	right
9.9505	0.117	BAD_IK	right
12.034	0.267	BAD_IK	right
14.451	0.8335	BAD_IK	right
16.4845	0.0835	BAD_IK	right
16.618	0.4	BAD_IK	right
18.518	0.0835	BAD_IK	right
18.7015	0.0665	BAD_IK	right
18.8015	0.45	BAD_IK	right
20.4515	0.2	BAD_IK	right
22.885	0.4165	BAD_IK	right
24.685	0.0165	BAD_IK	right
27.285	0.0335	BAD_IK	right
28.7185	0.15	BAD_IK	right
30.269	0.1	BAD_IK	right
31.652	0.0335	BAD_IK	right
31.719	0.05	BAD_IK	right
33.0035	0.0835	BAD_IK	right
34.437	0.0165	BAD_IK	right
35.7535	0.0335	BAD_IK	right
37.022	0.0665	BAD_IK	right
38.3385	0.0335	BAD_IK	right
38.4385	0.033	BAD_IK	right
39.622	0.0165	BAD_IK	right
41.872	0.2165	BAD_IK	right
42.122	0.133	BAD_IK	right
43.6215	0.0505	BAD_IK	right
43.705	0.0665	BAD_IK	right
