onset	duration	trial_type	side
0.0	60.289	ThumbsSwipesWholeHand	right
9.684	0.1	BAD_IK	right
19.118	0.1165	BAD_IK	right
29.652	0.7335	BAD_IK	right
30.852	0.117	BAD_IK	right
34.228	0.2665	BAD_IK	right
34.561	0.2335	BAD_IK	right
34.928	0.133	BAD_IK	right
35.111	0.017	BAD_IK	right
35.278	0.15	BAD_IK	right
35.611	0.1835	BAD_IK	right
35.9945	0.0165	BAD_IK	right
36.411	0.067	BAD_IK	right
36.7125	0.1835	BAD_IK	right
36.929	0.067	BAD_IK	right
37.1125	0.05	BAD_IK	right
37.3625	0.0835	BAD_IK	right
37.529	0.05	BAD_IK	right
37.7625	0.1335	BAD_IK	right
37.929	0.0835	BAD_IK	right
38.179	0.167	BAD_IK	right
38.779	0.05	BAD_IK	right
39.2125	0.0165	BAD_IK	right
39.9445	0.05	BAD_IK	right
40.311	0.1835	BAD_IK	right
41.0445	0.1335	BAD_IK	right
41.3945	0.0335	BAD_IK	right
41.7445	0.5335	BAD_IK	right
42.3945	0.2165	BAD_IK	right
42.728	0.133	BAD_IK	right
42.911	0.017	BAD_IK	right
43.0945	0.0165	BAD_IK	right
43.228	0.0845	BAD_IK	right
43.4455	0.0335	BAD_IK	right
43.796	0.05	BAD_IK	right
44.096	0.0665	BAD_IK	right
44.229	0.1	BAD_IK	right
44.446	0.05	BAD_IK	right
44.8125	0.0165	BAD_IK	right
45.1455	0.0835	BAD_IK	right
46.179	0.117	BAD_IK	right
46.529	0.0335	BAD_IK	right
46.7125	0.15	BAD_IK	right
47.179	0.2665	BAD_IK	right
47.5455	0.0335	BAD_IK	right
47.879	0.1	BAD_IK	right
48.3625	0.0665	BAD_IK	right
48.629	0.0165	BAD_IK	right
48.7455	0.0835	BAD_IK	right
48.9955	0.15	BAD_IK	right
49.179	0.0165	BAD_IK	right
49.3625	0.0165	BAD_IK	right
49.729	0.0835	BAD_IK	right
49.879	0.0335	BAD_IK	right
50.229	0.0165	BAD_IK	right
50.829	0.017	BAD_IK	right
52.1955	0.1	BAD_IK	right
53.2625	0.1665	BAD_IK	right
53.779	0.0335	BAD_IK	right
54.646	0.083	BAD_IK	right
54.9625	0.05	BAD_IK	right
55.679	0.067	BAD_IK	right
56.0625	0.0335	BAD_IK	right
56.346	0.083	BAD_IK	right
56.4625	0.0335	BAD_IK	right
56.729	0.367	BAD_IK	right
57.546	0.1	BAD_IK	right
57.779	0.017	BAD_IK	right
57.929	0.017	BAD_IK	right
58.1125	0.9165	BAD_IK	right
