onset	duration	trial_type	side
0.0	64.969	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	1.6	BAD_IK	left
8.334	2.9835	BAD_IK	left
13.0175	0.4335	BAD_IK	left
14.3845	0.1165	BAD_IK	left
29.152	0.05	BAD_IK	left
29.8185	0.2505	BAD_IK	left
34.633	0.3335	BAD_IK	left
35.0	0.2	BAD_IK	left
35.25	0.033	BAD_IK	left
35.633	0.217	BAD_IK	left
39.451	0.067	BAD_IK	left
39.9025	0.3665	BAD_IK	left
40.319	0.517	BAD_IK	left
41.269	0.017	BAD_IK	left
42.0525	0.1335	BAD_IK	left
42.286	1.0	BAD_IK	left
52.669	0.2	BAD_IK	left
54.936	0.083	BAD_IK	left
55.1025	0.1665	BAD_IK	left
63.819	0.2835	BAD_IK	left
