onset	duration	trial_type	side
0.0	244.2525	TwoHandedFreeStyle	right
0.817	0.0165	BAD_IK	right
5.434	0.933	BAD_IK	right
15.101	0.3835	BAD_IK	right
16.518	0.2165	BAD_IK	right
26.0185	0.017	BAD_IK	right
38.086	0.0165	BAD_IK	right
38.136	0.55	BAD_IK	right
38.919	0.3505	BAD_IK	right
44.8695	0.083	BAD_IK	right
45.4525	0.2835	BAD_IK	right
45.9025	0.1335	BAD_IK	right
47.8525	0.117	BAD_IK	right
58.736	0.1	BAD_IK	right
59.1025	0.05	BAD_IK	right
59.3025	0.55	BAD_IK	right
60.0025	0.267	BAD_IK	right
60.336	0.2	BAD_IK	right
74.9525	0.117	BAD_IK	right
75.7705	0.2	BAD_IK	right
77.9375	0.0665	BAD_IK	right
79.2375	0.0165	BAD_IK	right
79.3375	0.0165	BAD_IK	right
79.4375	0.0165	BAD_IK	right
79.9705	0.017	BAD_IK	right
80.0705	0.0335	BAD_IK	right
80.2375	0.0165	BAD_IK	right
88.054	0.0835	BAD_IK	right
89.4205	0.1	BAD_IK	right
90.7875	0.1	BAD_IK	right
107.0205	1.2335	BAD_IK	right
108.2875	2.1665	BAD_IK	right
116.354	4.2165	BAD_IK	right
129.4875	0.383	BAD_IK	right
142.2205	0.2335	BAD_IK	right
145.4205	0.0335	BAD_IK	right
148.404	0.6335	BAD_IK	right
150.754	0.0665	BAD_IK	right
151.004	0.0665	BAD_IK	right
157.654	0.067	BAD_IK	right
158.871	0.133	BAD_IK	right
163.804	0.25	BAD_IK	right
165.054	0.117	BAD_IK	right
166.254	0.25	BAD_IK	right
168.7875	0.25	BAD_IK	right
170.3375	0.0335	BAD_IK	right
173.4875	0.05	BAD_IK	right
174.654	1.067	BAD_IK	right
182.7875	0.4	BAD_IK	right
187.4375	0.0665	BAD_IK	right
188.1875	0.1	BAD_IK	right
192.2375	0.05	BAD_IK	right
192.571	0.0165	BAD_IK	right
192.6375	0.1835	BAD_IK	right
192.971	0.1335	BAD_IK	right
193.4375	0.5	BAD_IK	right
193.9875	0.017	BAD_IK	right
194.0375	0.017	BAD_IK	right
194.221	2.9335	BAD_IK	right
197.5375	0.1835	BAD_IK	right
201.1375	0.95	BAD_IK	right
202.1875	0.417	BAD_IK	right
202.721	0.2	BAD_IK	right
203.1875	0.117	BAD_IK	right
203.421	0.2665	BAD_IK	right
204.071	1.25	BAD_IK	right
205.771	0.5835	BAD_IK	right
209.8045	2.5335	BAD_IK	right
216.238	1.2	BAD_IK	right
219.688	0.183	BAD_IK	right
224.6215	0.2665	BAD_IK	right
