onset	duration	trial_type	side
0.0	244.2565	TwoHandedFreeStyle	left
0.0	0.8335	BAD_IK	left
3.1335	0.017	BAD_IK	left
4.5335	0.017	BAD_IK	left
5.6005	0.3335	BAD_IK	left
6.217	0.0835	BAD_IK	left
6.717	0.05	BAD_IK	left
7.4005	0.067	BAD_IK	left
7.9175	0.1165	BAD_IK	left
8.0675	0.9665	BAD_IK	left
10.701	0.7165	BAD_IK	left
14.451	1.05	BAD_IK	left
16.1845	1.8	BAD_IK	left
22.4685	0.0165	BAD_IK	left
22.535	0.0165	BAD_IK	left
27.3355	0.2335	BAD_IK	left
29.019	0.083	BAD_IK	left
29.169	0.0665	BAD_IK	left
30.519	0.0165	BAD_IK	left
31.5355	0.0835	BAD_IK	left
38.3845	1.3	BAD_IK	left
43.3525	2.117	BAD_IK	left
45.5025	0.2335	BAD_IK	left
45.8525	0.1835	BAD_IK	left
50.336	0.0165	BAD_IK	left
50.386	0.4	BAD_IK	left
50.986	0.1	BAD_IK	left
52.569	0.25	BAD_IK	left
53.2525	0.25	BAD_IK	left
54.519	0.7835	BAD_IK	left
55.5695	0.05	BAD_IK	left
56.1695	0.0665	BAD_IK	left
57.786	0.0165	BAD_IK	left
57.8525	0.017	BAD_IK	left
57.9025	0.2	BAD_IK	left
58.236	0.0335	BAD_IK	left
58.3195	1.5	BAD_IK	left
59.936	0.25	BAD_IK	left
60.6525	0.1	BAD_IK	left
60.986	0.0835	BAD_IK	left
62.2525	0.417	BAD_IK	left
62.786	0.3835	BAD_IK	left
65.386	0.1165	BAD_IK	left
70.686	0.9665	BAD_IK	left
71.7695	0.95	BAD_IK	left
75.5525	0.067	BAD_IK	left
75.6525	0.317	BAD_IK	left
79.436	0.0165	BAD_IK	left
79.8025	0.017	BAD_IK	left
82.586	0.1335	BAD_IK	left
82.836	0.1335	BAD_IK	left
83.1025	0.0335	BAD_IK	left
83.2025	0.017	BAD_IK	left
86.0525	0.1335	BAD_IK	left
86.4695	0.15	BAD_IK	left
87.136	0.3165	BAD_IK	left
88.036	0.65	BAD_IK	left
89.386	0.55	BAD_IK	left
90.7525	0.767	BAD_IK	left
92.2025	0.5	BAD_IK	left
92.836	0.2	BAD_IK	left
94.236	0.15	BAD_IK	left
106.9525	1.55	BAD_IK	left
108.536	1.9165	BAD_IK	left
111.9195	0.333	BAD_IK	left
114.086	0.0165	BAD_IK	left
114.1525	0.1335	BAD_IK	left
117.1705	0.9835	BAD_IK	left
119.2705	0.017	BAD_IK	left
119.4875	0.6665	BAD_IK	left
122.804	0.05	BAD_IK	left
128.304	1.3665	BAD_IK	left
133.354	1.9665	BAD_IK	left
138.904	0.25	BAD_IK	left
141.8375	0.133	BAD_IK	left
143.104	0.1	BAD_IK	left
144.2875	0.05	BAD_IK	left
144.3875	0.133	BAD_IK	left
145.2205	0.1835	BAD_IK	left
148.3205	0.867	BAD_IK	left
149.8875	0.5	BAD_IK	left
150.504	0.3165	BAD_IK	left
150.9705	0.367	BAD_IK	left
151.5205	0.1	BAD_IK	left
154.5205	0.0335	BAD_IK	left
158.1375	0.1	BAD_IK	left
158.2705	0.0335	BAD_IK	left
159.4875	0.1165	BAD_IK	left
160.0875	0.2	BAD_IK	left
160.3205	0.167	BAD_IK	left
160.8875	0.1	BAD_IK	left
161.5705	0.1	BAD_IK	left
163.154	1.0665	BAD_IK	left
165.0375	0.383	BAD_IK	left
166.2205	0.417	BAD_IK	left
168.7705	0.3835	BAD_IK	left
169.6375	0.0335	BAD_IK	left
169.804	0.0835	BAD_IK	left
169.9375	0.433	BAD_IK	left
173.471	0.083	BAD_IK	left
174.9375	1.0	BAD_IK	left
182.9375	0.3	BAD_IK	left
184.154	0.067	BAD_IK	left
185.171	0.05	BAD_IK	left
186.404	0.2	BAD_IK	left
186.6375	0.35	BAD_IK	left
187.021	0.15	BAD_IK	left
187.3375	0.0165	BAD_IK	left
187.421	0.283	BAD_IK	left
188.054	0.8335	BAD_IK	left
190.354	0.05	BAD_IK	left
190.9375	0.0335	BAD_IK	left
193.671	0.1165	BAD_IK	left
194.671	0.5165	BAD_IK	left
195.3375	0.15	BAD_IK	left
195.521	0.133	BAD_IK	left
195.804	1.9005	BAD_IK	left
200.1045	0.8165	BAD_IK	left
202.004	5.0005	BAD_IK	left
208.0045	0.583	BAD_IK	left
208.6875	0.1835	BAD_IK	left
208.9045	0.8665	BAD_IK	left
210.1545	0.55	BAD_IK	left
211.071	0.1665	BAD_IK	left
211.3375	0.0335	BAD_IK	left
211.5045	0.15	BAD_IK	left
211.721	0.7165	BAD_IK	left
216.3045	0.8	BAD_IK	left
219.571	0.35	BAD_IK	left
220.0545	0.0165	BAD_IK	left
220.1045	0.1	BAD_IK	left
220.338	0.0165	BAD_IK	left
222.271	0.05	BAD_IK	left
222.4045	0.0335	BAD_IK	left
229.088	0.033	BAD_IK	left
231.988	0.1835	BAD_IK	left
