onset	duration	trial_type	side
0.0	238.3005	TwoHandedFreeStyle	right
0.0	0.017	BAD_IK	right
1.05	0.017	BAD_IK	right
1.1	0.0335	BAD_IK	right
8.634	0.0165	BAD_IK	right
13.551	0.1	BAD_IK	right
13.6845	0.4	BAD_IK	right
15.051	0.0335	BAD_IK	right
19.2515	0.0165	BAD_IK	right
22.0185	0.2	BAD_IK	right
23.552	0.033	BAD_IK	right
32.631	0.133	BAD_IK	right
32.8305	0.2665	BAD_IK	right
35.697	0.15	BAD_IK	right
47.914	0.0165	BAD_IK	right
51.0475	0.1	BAD_IK	right
51.2305	0.05	BAD_IK	right
67.0155	0.2165	BAD_IK	right
78.782	0.2	BAD_IK	right
96.082	0.4835	BAD_IK	right
96.6655	0.05	BAD_IK	right
109.732	0.3335	BAD_IK	right
110.132	0.0335	BAD_IK	right
112.0985	0.9	BAD_IK	right
119.1985	0.067	BAD_IK	right
124.6985	0.017	BAD_IK	right
128.782	0.0335	BAD_IK	right
132.8155	0.0665	BAD_IK	right
132.9155	0.05	BAD_IK	right
135.2655	0.05	BAD_IK	right
138.0155	0.05	BAD_IK	right
140.7655	0.0165	BAD_IK	right
140.8155	0.033	BAD_IK	right
140.9155	0.033	BAD_IK	right
154.949	0.0165	BAD_IK	right
154.999	0.033	BAD_IK	right
155.099	0.4	BAD_IK	right
162.282	0.167	BAD_IK	right
168.282	0.4835	BAD_IK	right
169.5155	5.4165	BAD_IK	right
191.4825	0.033	BAD_IK	right
193.599	0.0335	BAD_IK	right
193.6825	0.1165	BAD_IK	right
194.5325	0.2	BAD_IK	right
