onset	duration	trial_type	side
0.0	44.9565	OneHandedFreeStyle	left
0.0	0.05	BAD_IK	left
12.9845	0.1	BAD_IK	left
13.1345	0.1165	BAD_IK	left
13.401	0.0165	BAD_IK	left
13.451	0.1335	BAD_IK	left
13.801	0.067	BAD_IK	left
14.868	0.0165	BAD_IK	left
15.318	0.033	BAD_IK	left
15.3845	0.0335	BAD_IK	left
15.451	0.067	BAD_IK	left
15.6345	0.0665	BAD_IK	left
15.851	0.067	BAD_IK	left
18.768	0.1335	BAD_IK	left
19.0015	0.6665	BAD_IK	left
19.885	0.1	BAD_IK	left
30.9025	0.55	BAD_IK	left
31.6525	0.4	BAD_IK	left
32.169	0.017	BAD_IK	left
44.5345	0.017	BAD_IK	left
