onset	duration	trial_type	side
0.0	85.8245	ThumbsSwipesWholeHand	left
0.0	0.467	BAD_IK	left
0.7	2.6835	BAD_IK	left
3.5335	0.567	BAD_IK	left
4.517	0.05	BAD_IK	left
5.167	5.5005	BAD_IK	left
11.6345	2.5165	BAD_IK	left
14.651	0.7835	BAD_IK	left
15.4845	8.7505	BAD_IK	left
25.2185	2.4335	BAD_IK	left
27.719	1.55	BAD_IK	left
31.1525	0.2165	BAD_IK	left
31.6025	0.15	BAD_IK	left
34.0005	0.583	BAD_IK	left
36.5505	0.201	BAD_IK	left
38.7015	0.233	BAD_IK	left
40.168	0.6335	BAD_IK	left
40.8515	0.033	BAD_IK	left
41.018	0.05	BAD_IK	left
41.9845	0.15	BAD_IK	left
47.018	0.2835	BAD_IK	left
48.318	0.083	BAD_IK	left
60.7845	0.367	BAD_IK	left
62.568	0.033	BAD_IK	left
64.718	0.35	BAD_IK	left
72.368	0.3335	BAD_IK	left
76.118	0.5845	BAD_IK	left
79.9695	0.2	BAD_IK	left
82.4195	0.2665	BAD_IK	left
