onset	duration	trial_type	side
0.0	237.5595	TwoHandedFreeStyle	right
8.1335	0.0335	BAD_IK	right
15.2175	0.0165	BAD_IK	right
23.568	0.0335	BAD_IK	right
25.035	0.033	BAD_IK	right
25.5685	0.05	BAD_IK	right
26.1515	0.267	BAD_IK	right
27.085	0.1165	BAD_IK	right
27.2515	0.0335	BAD_IK	right
27.652	0.05	BAD_IK	right
28.285	0.2835	BAD_IK	right
28.6185	0.4835	BAD_IK	right
29.185	0.117	BAD_IK	right
29.7685	0.05	BAD_IK	right
30.052	0.0665	BAD_IK	right
30.4185	0.017	BAD_IK	right
30.6185	0.0335	BAD_IK	right
30.8185	0.067	BAD_IK	right
31.002	0.1	BAD_IK	right
31.1855	0.1	BAD_IK	right
31.3355	0.0165	BAD_IK	right
31.5185	0.0335	BAD_IK	right
36.347	0.05	BAD_IK	right
36.78	0.1	BAD_IK	right
41.198	0.017	BAD_IK	right
41.448	0.0335	BAD_IK	right
45.2815	0.017	BAD_IK	right
47.9485	0.0165	BAD_IK	right
51.8985	0.0665	BAD_IK	right
52.165	0.2165	BAD_IK	right
52.4985	0.35	BAD_IK	right
52.9485	0.033	BAD_IK	right
54.1315	0.1335	BAD_IK	right
54.8815	0.0335	BAD_IK	right
55.3815	0.017	BAD_IK	right
56.1315	0.017	BAD_IK	right
58.4985	0.05	BAD_IK	right
58.8485	0.1165	BAD_IK	right
59.2485	0.633	BAD_IK	right
60.215	0.1	BAD_IK	right
60.665	0.1165	BAD_IK	right
61.5815	0.0835	BAD_IK	right
67.315	0.1165	BAD_IK	right
67.6315	0.2335	BAD_IK	right
68.015	0.3165	BAD_IK	right
68.498	0.0835	BAD_IK	right
78.7815	0.05	BAD_IK	right
79.148	0.167	BAD_IK	right
79.598	0.05	BAD_IK	right
81.515	0.033	BAD_IK	right
91.915	0.05	BAD_IK	right
93.848	0.1	BAD_IK	right
94.5145	0.1	BAD_IK	right
95.515	0.183	BAD_IK	right
96.448	0.05	BAD_IK	right
98.6145	0.367	BAD_IK	right
99.0815	0.3	BAD_IK	right
99.448	0.0165	BAD_IK	right
100.2645	0.017	BAD_IK	right
100.3145	0.05	BAD_IK	right
101.1145	0.1335	BAD_IK	right
101.8315	0.0665	BAD_IK	right
104.798	0.25	BAD_IK	right
111.33	0.017	BAD_IK	right
116.78	0.05	BAD_IK	right
117.7635	0.4335	BAD_IK	right
167.6795	0.5	BAD_IK	right
168.5795	0.1165	BAD_IK	right
169.046	0.15	BAD_IK	right
169.9795	0.1	BAD_IK	right
170.8795	0.0165	BAD_IK	right
171.2795	0.1	BAD_IK	right
172.696	0.017	BAD_IK	right
173.563	0.033	BAD_IK	right
175.2295	0.1335	BAD_IK	right
175.763	0.0665	BAD_IK	right
177.046	0.5335	BAD_IK	right
177.846	0.1	BAD_IK	right
186.646	0.1665	BAD_IK	right
187.746	0.2165	BAD_IK	right
195.8795	0.033	BAD_IK	right
195.946	0.05	BAD_IK	right
196.9295	0.133	BAD_IK	right
197.946	0.35	BAD_IK	right
198.4625	0.2335	BAD_IK	right
198.9625	0.217	BAD_IK	right
199.2125	0.1335	BAD_IK	right
199.5625	0.1	BAD_IK	right
200.1625	0.0835	BAD_IK	right
201.096	0.2665	BAD_IK	right
205.246	0.0665	BAD_IK	right
206.2795	0.15	BAD_IK	right
210.096	0.05	BAD_IK	right
210.579	0.0335	BAD_IK	right
210.979	0.05	BAD_IK	right
212.729	0.0835	BAD_IK	right
214.246	0.033	BAD_IK	right
228.8125	0.7335	BAD_IK	right
