onset	duration	trial_type	side
0.0	58.7605	CountingUpDownFingerWigglingSpreading	right
0.0	0.15	BAD_IK	right
0.2	2.917	BAD_IK	right
3.1505	3.5165	BAD_IK	right
7.0505	0.5	BAD_IK	right
7.884	0.4165	BAD_IK	right
11.9675	0.1835	BAD_IK	right
23.052	0.0165	BAD_IK	right
23.135	0.0835	BAD_IK	right
23.2685	0.15	BAD_IK	right
23.8185	2.8335	BAD_IK	right
27.502	0.35	BAD_IK	right
34.5355	0.05	BAD_IK	right
46.7875	0.383	BAD_IK	right
47.7875	0.233	BAD_IK	right
48.054	0.35	BAD_IK	right
48.6375	0.1	BAD_IK	right
49.304	0.2665	BAD_IK	right
49.6205	0.0335	BAD_IK	right
50.3875	0.0165	BAD_IK	right
51.154	0.0335	BAD_IK	right
51.9205	0.017	BAD_IK	right
54.0375	0.1	BAD_IK	right
55.8705	0.0835	BAD_IK	right
56.5705	0.2	BAD_IK	right
56.804	0.0335	BAD_IK	right
57.2705	0.2335	BAD_IK	right
57.6375	0.1165	BAD_IK	right
57.9375	0.033	BAD_IK	right
58.0875	0.283	BAD_IK	right
58.4375	0.0665	BAD_IK	right
