onset	duration	trial_type	side
0.0	109.7645	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.0	0.217	BAD_IK	left
2.467	0.0665	BAD_IK	left
2.767	0.3	BAD_IK	left
4.0335	0.6005	BAD_IK	left
4.7005	0.2165	BAD_IK	left
5.0505	0.4835	BAD_IK	left
5.567	0.017	BAD_IK	left
6.4005	0.0335	BAD_IK	left
6.484	0.0165	BAD_IK	left
6.667	0.1835	BAD_IK	left
7.2005	0.4835	BAD_IK	left
7.8005	0.017	BAD_IK	left
7.8675	0.033	BAD_IK	left
8.684	0.1165	BAD_IK	left
8.984	0.317	BAD_IK	left
9.384	0.1335	BAD_IK	left
9.6175	0.0335	BAD_IK	left
9.684	0.117	BAD_IK	left
9.8675	0.0165	BAD_IK	left
14.401	0.05	BAD_IK	left
24.0185	0.15	BAD_IK	left
25.652	0.0165	BAD_IK	left
53.104	0.25	BAD_IK	left
84.4525	0.2	BAD_IK	left
84.769	0.0165	BAD_IK	left
89.269	0.0835	BAD_IK	left
89.736	0.05	BAD_IK	left
89.969	0.367	BAD_IK	left
90.536	0.0665	BAD_IK	left
