onset	duration	trial_type	side
0.0	48.5435	unconstrained	right
0.0	0.133	BAD_IK	right
27.7185	0.0165	BAD_IK	right
27.802	0.5165	BAD_IK	right
30.052	0.0165	BAD_IK	right
30.5855	0.05	BAD_IK	right
30.7685	0.0335	BAD_IK	right
31.0185	0.017	BAD_IK	right
31.0855	0.0165	BAD_IK	right
31.252	0.05	BAD_IK	right
31.352	0.1835	BAD_IK	right
31.7185	0.267	BAD_IK	right
42.248	0.167	BAD_IK	right
42.498	0.017	BAD_IK	right
43.1815	0.1665	BAD_IK	right
43.5315	3.1335	BAD_IK	right
46.948	0.1	BAD_IK	right
47.098	0.517	BAD_IK	right
47.715	0.133	BAD_IK	right
47.8815	0.15	BAD_IK	right
48.315	0.2	BAD_IK	right
