onset	duration	trial_type	side
0.0	109.7605	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.25	BAD_IK	right
3.367	0.1165	BAD_IK	right
3.9005	0.05	BAD_IK	right
5.467	0.017	BAD_IK	right
5.734	0.0665	BAD_IK	right
6.1505	0.0165	BAD_IK	right
6.634	0.133	BAD_IK	right
6.9505	0.017	BAD_IK	right
7.6505	0.0335	BAD_IK	right
8.384	0.05	BAD_IK	right
8.684	0.1165	BAD_IK	right
8.984	0.1165	BAD_IK	right
9.2675	0.05	BAD_IK	right
10.451	0.0165	BAD_IK	right
14.651	0.0335	BAD_IK	right
68.5845	0.8335	BAD_IK	right
69.6515	2.5	BAD_IK	right
72.3515	0.1165	BAD_IK	right
72.518	0.1665	BAD_IK	right
73.1345	0.017	BAD_IK	right
73.4015	0.0165	BAD_IK	right
73.7015	0.033	BAD_IK	right
73.8015	0.0165	BAD_IK	right
74.4845	0.067	BAD_IK	right
75.068	0.05	BAD_IK	right
75.3345	0.0835	BAD_IK	right
77.8845	0.017	BAD_IK	right
77.9515	0.05	BAD_IK	right
78.0345	0.05	BAD_IK	right
78.5845	0.017	BAD_IK	right
80.6015	0.233	BAD_IK	right
80.868	0.0165	BAD_IK	right
81.2015	0.183	BAD_IK	right
81.668	0.1335	BAD_IK	right
82.1515	0.033	BAD_IK	right
83.4515	0.1	BAD_IK	right
83.7015	0.0165	BAD_IK	right
83.8845	0.067	BAD_IK	right
84.418	0.1835	BAD_IK	right
85.018	0.2165	BAD_IK	right
85.6345	0.167	BAD_IK	right
86.8845	0.067	BAD_IK	right
88.718	0.0665	BAD_IK	right
89.9015	0.05	BAD_IK	right
90.0015	0.0165	BAD_IK	right
90.318	0.0165	BAD_IK	right
