onset	duration	trial_type	side
0.0	64.9485	unconstrained	left
0.25	0.017	BAD_IK	left
1.817	0.0165	BAD_IK	left
4.417	0.0165	BAD_IK	left
5.484	0.133	BAD_IK	left
6.534	0.0165	BAD_IK	left
6.9175	0.0165	BAD_IK	left
9.8675	0.0165	BAD_IK	left
10.151	0.1	BAD_IK	left
10.284	0.367	BAD_IK	left
10.784	0.117	BAD_IK	left
10.951	0.0665	BAD_IK	left
11.301	0.2335	BAD_IK	left
11.6675	0.017	BAD_IK	left
11.7175	0.067	BAD_IK	left
11.851	0.4835	BAD_IK	left
12.3845	0.05	BAD_IK	left
12.501	0.4335	BAD_IK	left
12.9845	0.183	BAD_IK	left
13.2175	0.6335	BAD_IK	left
13.8845	0.3665	BAD_IK	left
14.301	1.067	BAD_IK	left
15.451	0.017	BAD_IK	left
15.501	0.017	BAD_IK	left
15.551	0.0335	BAD_IK	left
15.618	0.4165	BAD_IK	left
16.068	0.4	BAD_IK	left
16.568	0.1335	BAD_IK	left
16.7345	0.4335	BAD_IK	left
17.4345	0.067	BAD_IK	left
17.6015	0.1	BAD_IK	left
17.8345	0.2	BAD_IK	left
18.918	0.1	BAD_IK	left
21.2685	0.0165	BAD_IK	left
24.3185	0.1	BAD_IK	left
24.452	0.0165	BAD_IK	left
24.5185	0.1165	BAD_IK	left
24.752	0.0165	BAD_IK	left
25.3685	0.017	BAD_IK	left
25.5855	0.0165	BAD_IK	left
25.902	0.0335	BAD_IK	left
25.9855	0.583	BAD_IK	left
26.6355	0.033	BAD_IK	left
26.702	0.0335	BAD_IK	left
27.3855	0.083	BAD_IK	left
27.502	0.0165	BAD_IK	left
27.552	0.05	BAD_IK	left
27.952	0.0335	BAD_IK	left
29.202	0.05	BAD_IK	left
29.419	0.0665	BAD_IK	left
29.9525	0.05	BAD_IK	left
30.2855	0.05	BAD_IK	left
30.4025	0.0665	BAD_IK	left
30.5025	0.0165	BAD_IK	left
30.5525	0.183	BAD_IK	left
31.5525	0.033	BAD_IK	left
33.515	0.05	BAD_IK	left
33.682	0.0165	BAD_IK	left
33.9985	0.0335	BAD_IK	left
34.065	0.067	BAD_IK	left
36.115	0.017	BAD_IK	left
36.2485	0.0665	BAD_IK	left
36.382	0.1	BAD_IK	left
36.8985	0.0335	BAD_IK	left
37.1655	0.05	BAD_IK	left
37.6985	0.017	BAD_IK	left
40.0345	0.05	BAD_IK	left
40.118	0.0665	BAD_IK	left
40.2845	0.167	BAD_IK	left
40.518	0.15	BAD_IK	left
40.7345	0.1	BAD_IK	left
42.1015	0.05	BAD_IK	left
44.5	0.7165	BAD_IK	left
45.25	0.0835	BAD_IK	left
46.0835	0.0165	BAD_IK	left
46.8	0.0165	BAD_IK	left
51.7165	0.017	BAD_IK	left
53.7165	0.0835	BAD_IK	left
55.95	0.05	BAD_IK	left
57.95	0.0835	BAD_IK	left
58.15	0.1165	BAD_IK	left
58.4165	0.2835	BAD_IK	left
59.2165	0.017	BAD_IK	left
