onset	duration	trial_type	side
0.0	45.1475	unconstrained	left
0.7	0.033	BAD_IK	left
4.25	0.05	BAD_IK	left
6.767	0.1	BAD_IK	left
6.967	0.0335	BAD_IK	left
7.1835	0.1	BAD_IK	left
7.4335	0.067	BAD_IK	left
7.8335	0.0335	BAD_IK	left
8.317	0.0335	BAD_IK	left
8.4835	0.05	BAD_IK	left
8.5835	0.05	BAD_IK	left
8.9835	0.2005	BAD_IK	left
9.4005	0.0165	BAD_IK	left
9.4505	0.0335	BAD_IK	left
9.5505	0.0835	BAD_IK	left
9.767	0.017	BAD_IK	left
9.867	0.017	BAD_IK	left
10.6005	0.1	BAD_IK	left
17.3345	0.083	BAD_IK	left
17.6345	0.283	BAD_IK	left
18.751	0.35	BAD_IK	left
24.6015	0.3165	BAD_IK	left
25.0015	0.467	BAD_IK	left
25.5515	0.05	BAD_IK	left
25.9185	0.183	BAD_IK	left
26.385	0.0835	BAD_IK	left
30.8685	0.117	BAD_IK	left
31.2185	0.2835	BAD_IK	left
31.5685	0.2335	BAD_IK	left
32.269	0.2665	BAD_IK	left
32.6855	0.0165	BAD_IK	left
32.752	0.017	BAD_IK	left
32.919	0.033	BAD_IK	left
33.2635	0.017	BAD_IK	left
37.2985	0.033	BAD_IK	left
37.515	0.1835	BAD_IK	left
37.7815	0.1835	BAD_IK	left
38.065	0.15	BAD_IK	left
38.3315	0.15	BAD_IK	left
38.5315	0.1	BAD_IK	left
40.7485	0.1	BAD_IK	left
42.198	0.3835	BAD_IK	left
43.3815	0.0335	BAD_IK	left
