onset	duration	trial_type	side
0.0	49.201	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.0665	BAD_IK	right
25.685	0.1835	BAD_IK	right
34.253	0.2835	BAD_IK	right
34.603	0.05	BAD_IK	right
34.92	0.033	BAD_IK	right
35.453	0.466	BAD_IK	right
36.186	0.0665	BAD_IK	right
37.619	0.1335	BAD_IK	right
37.8525	0.0165	BAD_IK	right
38.6525	0.2	BAD_IK	right
38.9525	0.0165	BAD_IK	right
42.104	0.05	BAD_IK	right
42.204	0.2165	BAD_IK	right
43.387	0.05	BAD_IK	right
43.6205	0.05	BAD_IK	right
43.704	0.033	BAD_IK	right
43.937	0.017	BAD_IK	right
45.2705	0.1665	BAD_IK	right
45.487	0.017	BAD_IK	right
46.119	0.067	BAD_IK	right
46.4025	0.0335	BAD_IK	right
46.5525	0.0335	BAD_IK	right
46.7025	0.5335	BAD_IK	right
47.269	0.1	BAD_IK	right
48.869	0.017	BAD_IK	right
49.119	0.05	BAD_IK	right
