onset	duration	trial_type	side
0.0	53.2835	PokeDrawPinchRotateclosefar	left
1.033	0.65	BAD_IK	left
2.2165	0.4835	BAD_IK	left
7.921	0.1125	BAD_IK	left
9.097	0.05	BAD_IK	left
9.1805	0.0835	BAD_IK	left
9.347	0.017	BAD_IK	left
15.264	0.017	BAD_IK	left
15.364	0.017	BAD_IK	left
15.464	0.5675	BAD_IK	left
17.6475	0.317	BAD_IK	left
18.581	0.017	BAD_IK	left
18.631	0.0335	BAD_IK	left
19.281	0.167	BAD_IK	left
20.6815	0.65	BAD_IK	left
21.5815	1.154	BAD_IK	left
22.869	0.0165	BAD_IK	left
22.919	0.133	BAD_IK	left
23.102	1.2	BAD_IK	left
24.8525	0.533	BAD_IK	left
26.119	0.0665	BAD_IK	left
26.219	0.1335	BAD_IK	left
27.036	0.183	BAD_IK	left
28.136	0.3165	BAD_IK	left
28.836	0.033	BAD_IK	left
31.2195	0.083	BAD_IK	left
31.336	0.05	BAD_IK	left
31.4195	0.142	BAD_IK	left
31.698	0.1105	BAD_IK	left
31.836	0.0515	BAD_IK	left
32.1435	0.237	BAD_IK	left
32.539	0.4035	BAD_IK	left
33.0255	0.0335	BAD_IK	left
37.3315	0.377	BAD_IK	left
37.7605	0.062	BAD_IK	left
37.91	0.1725	BAD_IK	left
39.644	0.2835	BAD_IK	left
41.6275	0.0835	BAD_IK	left
41.8775	0.25	BAD_IK	left
43.6635	1.1765	BAD_IK	left
45.1885	0.071	BAD_IK	left
45.8265	0.067	BAD_IK	left
47.027	0.15	BAD_IK	left
48.627	0.15	BAD_IK	left
48.9435	0.1	BAD_IK	left
49.177	0.0165	BAD_IK	left
49.477	0.033	BAD_IK	left
50.177	0.267	BAD_IK	left
50.577	0.271	BAD_IK	left
50.8815	0.234	BAD_IK	left
51.2535	0.4165	BAD_IK	left
52.42	0.033	BAD_IK	left
