onset	duration	trial_type	side
0.0	49.5515	AllFingerPinchesThumbSwipeThumbRotate	right
4.95	0.7	BAD_IK	right
5.75	0.4	BAD_IK	right
6.4335	0.0165	BAD_IK	right
7.4005	0.133	BAD_IK	right
7.717	0.4835	BAD_IK	right
8.8335	0.117	BAD_IK	right
9.017	0.1835	BAD_IK	right
9.2505	0.0165	BAD_IK	right
9.334	0.083	BAD_IK	right
9.634	0.6165	BAD_IK	right
10.3505	0.1835	BAD_IK	right
10.7505	0.15	BAD_IK	right
11.184	0.1665	BAD_IK	right
11.4505	0.367	BAD_IK	right
11.9005	0.1	BAD_IK	right
12.084	0.05	BAD_IK	right
12.184	0.0335	BAD_IK	right
12.2505	0.25	BAD_IK	right
12.7675	0.3665	BAD_IK	right
13.184	0.1835	BAD_IK	right
13.484	0.0835	BAD_IK	right
13.734	0.0335	BAD_IK	right
13.851	0.6	BAD_IK	right
14.584	0.0335	BAD_IK	right
14.801	0.383	BAD_IK	right
15.234	0.25	BAD_IK	right
15.551	0.033	BAD_IK	right
15.6175	0.5835	BAD_IK	right
27.6685	0.0665	BAD_IK	right
31.102	0.2665	BAD_IK	right
35.3575	0.1835	BAD_IK	right
35.591	5.8755	BAD_IK	right
41.5165	8.0355	BAD_IK	right
