onset	duration	trial_type	side
0.0	59.6075	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.583	0.1835	BAD_IK	left
2.6	0.0665	BAD_IK	left
2.7335	0.1165	BAD_IK	left
8.0835	0.0835	BAD_IK	left
10.6005	0.2665	BAD_IK	left
11.067	0.367	BAD_IK	left
11.6005	0.35	BAD_IK	left
12.184	0.2335	BAD_IK	left
12.7675	0.2165	BAD_IK	left
13.284	0.2335	BAD_IK	left
13.784	0.267	BAD_IK	left
20.351	0.367	BAD_IK	left
20.9515	0.3665	BAD_IK	left
21.518	0.25	BAD_IK	left
25.9185	0.083	BAD_IK	left
26.0685	0.0665	BAD_IK	left
28.7185	0.05	BAD_IK	left
30.6185	0.267	BAD_IK	left
46.1215	0.167	BAD_IK	left
46.7885	0.2165	BAD_IK	left
47.4715	0.2	BAD_IK	left
56.0885	0.65	BAD_IK	left
