onset	duration	trial_type	side
0.0	48.3325	DoorknobFingerGraspFistGrab	left
0.9835	0.6665	BAD_IK	left
2.067	1.0335	BAD_IK	left
3.5005	0.3	BAD_IK	left
4.117	0.7	BAD_IK	left
10.1175	0.4835	BAD_IK	left
10.801	0.483	BAD_IK	left
11.4845	0.383	BAD_IK	left
12.7845	0.083	BAD_IK	left
13.0175	2.467	BAD_IK	left
15.551	0.0335	BAD_IK	left
16.001	0.117	BAD_IK	left
16.1515	0.05	BAD_IK	left
16.5515	1.0165	BAD_IK	left
17.6345	0.0835	BAD_IK	left
18.8015	0.35	BAD_IK	left
19.4015	1.1335	BAD_IK	left
27.182	0.0335	BAD_IK	left
27.2655	1.0835	BAD_IK	left
28.832	0.117	BAD_IK	left
29.349	0.283	BAD_IK	left
29.7655	1.017	BAD_IK	left
33.5285	0.015	BAD_IK	left
34.0805	0.0165	BAD_IK	left
37.348	1.0665	BAD_IK	left
38.548	1.184	BAD_IK	left
39.782	0.0165	BAD_IK	left
40.2985	0.7835	BAD_IK	left
41.1155	0.383	BAD_IK	left
42.032	0.65	BAD_IK	left
46.967	0.1495	BAD_IK	left
47.25	0.133	BAD_IK	left
47.6165	0.0165	BAD_IK	left
47.6665	0.626	BAD_IK	left
