onset	duration	trial_type	side
0.0	49.5475	unconstrained	left
0.0	0.1165	BAD_IK	left
0.3	0.183	BAD_IK	left
0.7665	0.1665	BAD_IK	left
1.033	0.217	BAD_IK	left
1.3	0.0165	BAD_IK	left
1.4	0.033	BAD_IK	left
1.7	0.033	BAD_IK	left
1.783	0.0835	BAD_IK	left
2.2665	0.1335	BAD_IK	left
2.45	0.3835	BAD_IK	left
2.8665	0.117	BAD_IK	left
3.0165	0.3	BAD_IK	left
3.3665	0.067	BAD_IK	left
3.9835	0.133	BAD_IK	left
12.084	0.3665	BAD_IK	left
13.7005	0.0335	BAD_IK	left
24.418	0.017	BAD_IK	left
29.152	0.033	BAD_IK	left
39.2125	0.033	BAD_IK	left
39.8125	0.0165	BAD_IK	left
40.129	0.1	BAD_IK	left
40.3125	0.1165	BAD_IK	left
40.5955	0.117	BAD_IK	left
41.8455	0.267	BAD_IK	left
42.2455	0.067	BAD_IK	left
42.3625	0.3665	BAD_IK	left
43.865	0.0835	BAD_IK	left
44.1815	0.0335	BAD_IK	left
44.965	0.0335	BAD_IK	left
45.0315	0.2	BAD_IK	left
45.315	0.0835	BAD_IK	left
46.7485	0.033	BAD_IK	left
47.2315	0.0835	BAD_IK	left
47.3815	0.1835	BAD_IK	left
