onset	duration	trial_type	side
0.0	44.5485	unconstrained	left
0.0	0.65	BAD_IK	left
0.7835	0.1165	BAD_IK	left
1.067	1.7	BAD_IK	left
3.267	0.2165	BAD_IK	left
3.717	0.6665	BAD_IK	left
4.5005	0.3665	BAD_IK	left
7.0505	0.05	BAD_IK	left
7.734	0.0665	BAD_IK	left
8.6675	0.083	BAD_IK	left
10.5175	0.0665	BAD_IK	left
13.051	0.5165	BAD_IK	left
13.601	0.217	BAD_IK	left
14.0345	0.0335	BAD_IK	left
16.1515	0.033	BAD_IK	left
22.9185	0.3835	BAD_IK	left
23.902	0.5	BAD_IK	left
24.7185	0.0835	BAD_IK	left
25.052	0.9335	BAD_IK	left
26.1855	0.4665	BAD_IK	left
27.3185	0.317	BAD_IK	left
27.952	0.3335	BAD_IK	left
28.5855	0.2665	BAD_IK	left
29.9525	0.233	BAD_IK	left
31.469	0.1	BAD_IK	left
31.769	0.0335	BAD_IK	left
31.8525	0.083	BAD_IK	left
32.6025	0.0165	BAD_IK	left
33.616	0.1665	BAD_IK	left
34.3495	0.05	BAD_IK	left
36.316	0.5495	BAD_IK	left
36.9155	0.0165	BAD_IK	left
37.2485	0.4835	BAD_IK	left
37.832	1.25	BAD_IK	left
39.132	0.8	BAD_IK	left
39.982	0.7	BAD_IK	left
40.7155	1.033	BAD_IK	left
41.7985	0.867	BAD_IK	left
42.6985	0.167	BAD_IK	left
42.9655	0.0165	BAD_IK	left
43.733	0.0005	BAD_IK	left
44.183	0.017	BAD_IK	left
44.3335	0.0165	BAD_IK	left
44.3835	0.1655	BAD_IK	left
