onset	duration	trial_type	side
0.0	44.6005	GraspPunchCloseFar	left
1.9	0.217	BAD_IK	left
2.267	0.2835	BAD_IK	left
2.8835	0.05	BAD_IK	left
3.457	0.1005	BAD_IK	left
4.197	0.05	BAD_IK	left
5.1485	0.4795	BAD_IK	left
7.372	0.0165	BAD_IK	left
8.839	0.4545	BAD_IK	left
9.7275	0.1835	BAD_IK	left
10.8275	0.0165	BAD_IK	left
10.9445	0.4665	BAD_IK	left
11.811	0.4165	BAD_IK	left
13.111	1.7335	BAD_IK	left
14.878	0.0165	BAD_IK	left
14.928	0.05	BAD_IK	left
15.361	0.3835	BAD_IK	left
16.978	0.4665	BAD_IK	left
18.6555	0.3155	BAD_IK	left
19.071	0.8765	BAD_IK	left
22.935	0.647	BAD_IK	left
23.615	0.0335	BAD_IK	left
26.946	0.4335	BAD_IK	left
28.5635	0.15	BAD_IK	left
29.639	0.0155	BAD_IK	left
30.4765	0.607	BAD_IK	left
31.117	0.213	BAD_IK	left
31.372	0.2055	BAD_IK	left
32.001	1.0715	BAD_IK	left
33.123	0.1165	BAD_IK	left
33.273	0.1	BAD_IK	left
33.5895	0.467	BAD_IK	left
34.1065	0.0165	BAD_IK	left
34.2565	0.717	BAD_IK	left
35.7935	0.2965	BAD_IK	left
36.3775	0.0335	BAD_IK	left
36.461	0.0335	BAD_IK	left
36.561	0.1	BAD_IK	left
36.728	0.1165	BAD_IK	left
37.2945	0.0835	BAD_IK	left
40.729	0.0835	BAD_IK	left
41.096	0.422	BAD_IK	left
41.914	0.0665	BAD_IK	left
