onset	duration	trial_type	side
0.0	46.4725	unconstrained	left
6.7005	0.1165	BAD_IK	left
7.9675	0.0665	BAD_IK	left
9.134	0.05	BAD_IK	left
9.451	0.083	BAD_IK	left
9.5675	0.1835	BAD_IK	left
9.851	0.5	BAD_IK	left
10.401	0.1665	BAD_IK	left
10.634	0.0335	BAD_IK	left
10.7175	0.0665	BAD_IK	left
10.8175	3.7505	BAD_IK	left
20.485	0.2835	BAD_IK	left
20.8015	0.0835	BAD_IK	left
22.1185	0.033	BAD_IK	left
22.385	0.0165	BAD_IK	left
23.985	0.1335	BAD_IK	left
24.152	0.0165	BAD_IK	left
24.285	0.017	BAD_IK	left
24.435	1.867	BAD_IK	left
26.3855	4.65	BAD_IK	left
39.407	0.1835	BAD_IK	left
39.624	4.133	BAD_IK	left
