onset	duration	trial_type	side
0.0	68.9245	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.567	BAD_IK	right
2.5335	0.067	BAD_IK	right
4.317	0.517	BAD_IK	right
5.3505	0.8665	BAD_IK	right
6.2505	1.2	BAD_IK	right
8.4505	0.0835	BAD_IK	right
9.4175	0.4165	BAD_IK	right
10.3675	0.6165	BAD_IK	right
13.651	0.0165	BAD_IK	right
13.701	0.0835	BAD_IK	right
14.068	0.0665	BAD_IK	right
14.368	0.783	BAD_IK	right
16.3515	0.133	BAD_IK	right
16.6345	0.017	BAD_IK	right
16.9345	0.8835	BAD_IK	right
18.2845	0.7005	BAD_IK	right
20.268	0.4505	BAD_IK	right
21.0185	1.0165	BAD_IK	right
22.135	1.017	BAD_IK	right
24.952	0.8165	BAD_IK	right
26.2855	0.883	BAD_IK	right
27.252	1.8335	BAD_IK	right
29.2355	0.05	BAD_IK	right
30.2025	0.0165	BAD_IK	right
30.2525	0.1165	BAD_IK	right
30.4525	0.1	BAD_IK	right
30.6025	1.6835	BAD_IK	right
38.3625	2.85	BAD_IK	right
41.3125	1.1	BAD_IK	right
46.4625	5.1165	BAD_IK	right
59.4795	0.7	BAD_IK	right
