onset	duration	trial_type	side
0.0	43.3365	OneHandedFreeStyle	right
0.0	0.017	BAD_IK	right
1.3835	0.0165	BAD_IK	right
2.4005	0.0165	BAD_IK	right
4.267	0.0335	BAD_IK	right
5.1505	0.0165	BAD_IK	right
6.817	0.1335	BAD_IK	right
7.7675	0.183	BAD_IK	right
8.6175	0.0165	BAD_IK	right
9.384	0.1335	BAD_IK	right
9.5675	0.2835	BAD_IK	right
10.001	0.6165	BAD_IK	right
11.134	0.0335	BAD_IK	right
14.9845	0.0165	BAD_IK	right
16.268	0.05	BAD_IK	right
17.518	0.3	BAD_IK	right
21.5015	0.367	BAD_IK	right
21.9015	0.0335	BAD_IK	right
28.852	0.45	BAD_IK	right
31.6525	0.5835	BAD_IK	right
32.569	0.2	BAD_IK	right
39.3375	0.2165	BAD_IK	right
41.954	0.1335	BAD_IK	right
