onset	duration	trial_type	side
0.0	57.9405	FingerFreeform	left
0.0	0.1	BAD_IK	left
5.767	0.267	BAD_IK	left
8.1175	0.1165	BAD_IK	left
9.1675	0.1	BAD_IK	left
9.434	0.1335	BAD_IK	left
9.801	0.0165	BAD_IK	left
9.901	0.083	BAD_IK	left
10.9675	0.0165	BAD_IK	left
12.3345	0.133	BAD_IK	left
15.701	0.1335	BAD_IK	left
16.7345	0.35	BAD_IK	left
19.918	0.417	BAD_IK	left
20.985	0.4335	BAD_IK	left
22.0515	0.1	BAD_IK	left
23.3685	0.0835	BAD_IK	left
24.635	0.0335	BAD_IK	left
27.952	0.467	BAD_IK	left
29.1855	0.1665	BAD_IK	left
29.469	0.033	BAD_IK	left
30.6355	0.967	BAD_IK	left
32.719	0.617	BAD_IK	left
36.986	0.25	BAD_IK	left
37.286	0.0165	BAD_IK	left
39.3525	0.217	BAD_IK	left
45.8205	0.167	BAD_IK	left
47.1705	0.467	BAD_IK	left
50.004	0.0335	BAD_IK	left
51.3705	0.067	BAD_IK	left
51.5205	0.05	BAD_IK	left
52.5705	0.0165	BAD_IK	left
53.5875	0.1165	BAD_IK	left
54.854	0.1835	BAD_IK	left
55.2875	0.283	BAD_IK	left
55.837	0.4505	BAD_IK	left
56.787	0.2835	BAD_IK	left
57.904	0.037	BAD_IK	left
