onset	duration	trial_type	side
0.0	46.049	CountingUpDownFingerWigglingSpreading	right
0.0	0.05	BAD_IK	right
1.0835	0.7165	BAD_IK	right
2.5	0.55	BAD_IK	right
3.1335	0.0165	BAD_IK	right
3.4335	0.4335	BAD_IK	right
3.95	0.217	BAD_IK	right
4.2	2.617	BAD_IK	right
21.918	0.2335	BAD_IK	right
22.185	0.0665	BAD_IK	right
22.318	0.0335	BAD_IK	right
22.4015	0.1165	BAD_IK	right
22.618	0.067	BAD_IK	right
23.3515	0.2	BAD_IK	right
23.685	0.2165	BAD_IK	right
23.9685	0.083	BAD_IK	right
24.1185	0.2165	BAD_IK	right
24.485	0.1	BAD_IK	right
30.852	0.0335	BAD_IK	right
38.7985	0.0165	BAD_IK	right
40.3485	0.0165	BAD_IK	right
