onset	duration	trial_type	side
0.0	45.0485	unconstrained	right
2.867	0.0165	BAD_IK	right
3.2005	0.0165	BAD_IK	right
4.1005	0.1165	BAD_IK	right
4.4335	0.1	BAD_IK	right
5.867	0.15	BAD_IK	right
6.1005	0.2165	BAD_IK	right
6.384	0.083	BAD_IK	right
6.784	0.0665	BAD_IK	right
8.1675	1.15	BAD_IK	right
9.751	0.383	BAD_IK	right
10.2175	0.2165	BAD_IK	right
13.451	0.5	BAD_IK	right
14.0845	0.25	BAD_IK	right
14.401	0.067	BAD_IK	right
16.5515	0.05	BAD_IK	right
18.6015	0.1165	BAD_IK	right
19.2015	0.2335	BAD_IK	right
20.985	0.1835	BAD_IK	right
21.385	0.0835	BAD_IK	right
25.185	0.017	BAD_IK	right
25.3855	0.0165	BAD_IK	right
25.5185	0.117	BAD_IK	right
26.6185	0.0835	BAD_IK	right
27.452	0.05	BAD_IK	right
31.7855	0.017	BAD_IK	right
32.919	0.05	BAD_IK	right
33.086	0.033	BAD_IK	right
33.3125	0.0835	BAD_IK	right
33.6795	0.033	BAD_IK	right
33.8625	0.15	BAD_IK	right
34.9795	0.133	BAD_IK	right
35.8125	0.067	BAD_IK	right
37.7625	0.167	BAD_IK	right
39.2625	0.2335	BAD_IK	right
39.596	0.1165	BAD_IK	right
