onset	duration	trial_type	side
0.0	44.8055	FastPongFronthandBackhandThrowing	left
0.0	0.033	BAD_IK	left
1.0	0.4	BAD_IK	left
1.483	0.1835	BAD_IK	left
2.0165	0.1165	BAD_IK	left
2.1665	0.2335	BAD_IK	left
2.4835	0.033	BAD_IK	left
3.2665	0.6335	BAD_IK	left
4.3665	0.4505	BAD_IK	left
4.917	0.033	BAD_IK	left
5.05	0.2	BAD_IK	left
5.65	0.3335	BAD_IK	left
6.017	0.05	BAD_IK	left
7.0335	0.0835	BAD_IK	left
7.167	0.0835	BAD_IK	left
8.2335	0.267	BAD_IK	left
9.967	0.067	BAD_IK	left
10.084	0.283	BAD_IK	left
10.417	0.317	BAD_IK	left
11.1005	0.05	BAD_IK	left
13.2505	0.05	BAD_IK	left
13.334	1.4835	BAD_IK	left
14.851	0.0165	BAD_IK	left
14.901	0.1165	BAD_IK	left
15.301	0.5665	BAD_IK	left
15.901	0.15	BAD_IK	left
16.0845	0.15	BAD_IK	left
16.401	0.5335	BAD_IK	left
20.9515	0.5665	BAD_IK	left
24.185	0.1	BAD_IK	left
24.3515	0.05	BAD_IK	left
25.585	0.0165	BAD_IK	left
25.635	0.0165	BAD_IK	left
25.685	0.05	BAD_IK	left
26.7685	0.05	BAD_IK	left
26.8515	0.05	BAD_IK	left
26.985	0.1335	BAD_IK	left
27.735	0.117	BAD_IK	left
27.952	0.6	BAD_IK	left
28.635	0.0835	BAD_IK	left
28.752	0.083	BAD_IK	left
28.8685	0.6	BAD_IK	left
29.5685	0.0165	BAD_IK	left
29.785	0.05	BAD_IK	left
30.4355	0.15	BAD_IK	left
31.2855	0.05	BAD_IK	left
31.3685	0.05	BAD_IK	left
31.4685	0.017	BAD_IK	left
31.5685	0.1835	BAD_IK	left
33.178	0.05	BAD_IK	left
33.378	0.05	BAD_IK	left
34.3445	0.0665	BAD_IK	left
35.378	0.0165	BAD_IK	left
36.329	0.1165	BAD_IK	left
37.3455	0.267	BAD_IK	left
38.412	0.0335	BAD_IK	left
39.2955	0.05	BAD_IK	left
39.379	0.0165	BAD_IK	left
39.4455	0.0165	BAD_IK	left
40.5955	0.0165	BAD_IK	left
40.662	0.017	BAD_IK	left
40.712	0.017	BAD_IK	left
41.662	0.1	BAD_IK	left
42.712	0.0335	BAD_IK	left
43.479	0.35	BAD_IK	left
44.512	0.294	BAD_IK	left
