onset	duration	trial_type	side
0.0	45.621	CountingUpDownFingerWigglingSpreading	right
0.0	0.2665	BAD_IK	right
0.3335	1.1665	BAD_IK	right
1.55	0.0165	BAD_IK	right
2.1835	0.2	BAD_IK	right
6.2335	0.55	BAD_IK	right
8.984	1.6	BAD_IK	right
10.6175	0.3665	BAD_IK	right
11.334	0.2	BAD_IK	right
13.701	0.0165	BAD_IK	right
13.7845	0.55	BAD_IK	right
14.3845	0.05	BAD_IK	right
16.2845	0.2	BAD_IK	right
16.551	0.05	BAD_IK	right
16.6345	0.0335	BAD_IK	right
16.718	0.2665	BAD_IK	right
17.1345	0.0165	BAD_IK	right
18.3515	0.0165	BAD_IK	right
20.3015	0.0165	BAD_IK	right
21.035	0.5165	BAD_IK	right
21.585	0.433	BAD_IK	right
22.2015	0.0665	BAD_IK	right
22.818	0.117	BAD_IK	right
23.9685	0.0165	BAD_IK	right
24.835	0.1665	BAD_IK	right
26.502	0.583	BAD_IK	right
27.335	0.1835	BAD_IK	right
27.752	0.1665	BAD_IK	right
27.9685	0.6	BAD_IK	right
29.4685	0.0335	BAD_IK	right
30.8355	0.25	BAD_IK	right
31.902	0.217	BAD_IK	right
32.2525	0.3985	BAD_IK	right
32.851	0.0335	BAD_IK	right
33.0845	0.05	BAD_IK	right
