onset	duration	trial_type	side
0.0	43.8405	unconstrained	left
0.0	8.284	BAD_IK	left
8.5175	0.183	BAD_IK	left
21.4515	0.017	BAD_IK	left
21.535	0.0165	BAD_IK	left
21.635	0.3	BAD_IK	left
22.135	0.2165	BAD_IK	left
22.4685	0.033	BAD_IK	left
22.5685	0.033	BAD_IK	left
22.735	0.0165	BAD_IK	left
22.885	0.4335	BAD_IK	left
23.635	0.1	BAD_IK	left
23.835	0.0335	BAD_IK	left
23.902	0.0165	BAD_IK	left
23.9685	0.3665	BAD_IK	left
25.0685	0.2	BAD_IK	left
25.4685	0.2	BAD_IK	left
25.752	0.05	BAD_IK	left
25.852	0.3665	BAD_IK	left
26.2855	0.2665	BAD_IK	left
27.0355	0.55	BAD_IK	left
27.6355	0.1	BAD_IK	left
28.6855	0.2	BAD_IK	left
28.9355	0.1335	BAD_IK	left
29.169	0.1165	BAD_IK	left
29.8355	0.017	BAD_IK	left
29.9355	0.017	BAD_IK	left
30.219	0.0165	BAD_IK	left
30.3355	0.1835	BAD_IK	left
30.5525	0.1	BAD_IK	left
30.7025	0.0165	BAD_IK	left
30.7525	3.864	BAD_IK	left
34.9835	0.333	BAD_IK	left
35.3665	8.4745	BAD_IK	left
