onset	duration	trial_type	side
0.0	44.6445	unconstrained	right
0.0	0.05	BAD_IK	right
8.434	0.1335	BAD_IK	right
9.984	0.0835	BAD_IK	right
10.8175	0.1665	BAD_IK	right
11.234	0.1335	BAD_IK	right
11.8345	0.0165	BAD_IK	right
12.001	0.0165	BAD_IK	right
12.401	0.0335	BAD_IK	right
12.501	0.0165	BAD_IK	right
12.6175	0.0335	BAD_IK	right
12.7675	0.1335	BAD_IK	right
12.9845	0.033	BAD_IK	right
13.151	0.1	BAD_IK	right
13.751	0.0835	BAD_IK	right
13.951	0.15	BAD_IK	right
14.1845	0.1665	BAD_IK	right
14.3845	0.2	BAD_IK	right
15.1345	0.05	BAD_IK	right
15.2845	0.35	BAD_IK	right
16.268	0.1335	BAD_IK	right
22.185	0.0165	BAD_IK	right
22.4015	0.067	BAD_IK	right
22.6185	0.3165	BAD_IK	right
22.9685	0.35	BAD_IK	right
23.352	0.45	BAD_IK	right
23.885	0.167	BAD_IK	right
24.102	0.05	BAD_IK	right
24.235	0.117	BAD_IK	right
25.902	0.0335	BAD_IK	right
26.2855	0.183	BAD_IK	right
26.702	0.1165	BAD_IK	right
27.1855	0.183	BAD_IK	right
27.769	0.0165	BAD_IK	right
28.419	0.0165	BAD_IK	right
28.4855	0.05	BAD_IK	right
29.069	0.033	BAD_IK	right
29.2855	0.0335	BAD_IK	right
44.014	0.0665	BAD_IK	right
44.414	0.0165	BAD_IK	right
