onset	duration	trial_type	side
0.0	60.7435	unconstrained	right
0.0	4.4335	BAD_IK	right
5.0335	0.2335	BAD_IK	right
7.5835	0.167	BAD_IK	right
9.667	1.05	BAD_IK	right
13.4175	0.033	BAD_IK	right
16.001	0.7	BAD_IK	right
16.8345	0.583	BAD_IK	right
17.6345	0.0165	BAD_IK	right
22.218	0.3	BAD_IK	right
22.768	1.0835	BAD_IK	right
24.168	0.0835	BAD_IK	right
28.485	0.117	BAD_IK	right
28.6685	0.8	BAD_IK	right
35.2115	0.3835	BAD_IK	right
35.695	0.4835	BAD_IK	right
36.2615	1.9355	BAD_IK	right
38.497	1.0	BAD_IK	right
40.4305	0.8165	BAD_IK	right
41.5135	0.067	BAD_IK	right
42.347	0.5165	BAD_IK	right
43.8135	1.3835	BAD_IK	right
47.147	0.7665	BAD_IK	right
48.0305	0.4	BAD_IK	right
48.547	0.3335	BAD_IK	right
49.547	1.95	BAD_IK	right
51.7305	0.65	BAD_IK	right
52.997	0.5665	BAD_IK	right
53.597	0.6165	BAD_IK	right
54.297	0.4	BAD_IK	right
54.7635	0.967	BAD_IK	right
56.2135	0.417	BAD_IK	right
57.8305	0.0165	BAD_IK	right
58.747	1.5665	BAD_IK	right
60.4135	0.3305	BAD_IK	right
