onset	duration	trial_type	side
0.0	44.9235	unconstrained	right
0.0	0.0165	BAD_IK	right
0.0665	0.9335	BAD_IK	right
2.083	4.234	BAD_IK	right
6.367	0.5335	BAD_IK	right
6.9505	0.433	BAD_IK	right
7.5335	0.967	BAD_IK	right
8.9005	0.9835	BAD_IK	right
9.934	1.7665	BAD_IK	right
11.934	0.0165	BAD_IK	right
11.984	1.0165	BAD_IK	right
13.034	1.45	BAD_IK	right
14.5175	0.95	BAD_IK	right
15.534	1.4835	BAD_IK	right
17.1675	1.5335	BAD_IK	right
18.751	3.6335	BAD_IK	right
22.4515	0.5335	BAD_IK	right
23.0515	0.1665	BAD_IK	right
23.2515	3.267	BAD_IK	right
26.585	2.5	BAD_IK	right
29.152	0.633	BAD_IK	right
29.8185	0.167	BAD_IK	right
30.5355	0.05	BAD_IK	right
30.9855	0.7	BAD_IK	right
31.8685	0.9335	BAD_IK	right
32.8355	0.2335	BAD_IK	right
33.202	0.1945	BAD_IK	right
35.6965	0.3165	BAD_IK	right
36.3465	1.384	BAD_IK	right
38.4305	4.9165	BAD_IK	right
44.0135	0.5335	BAD_IK	right
