onset	duration	trial_type	side
0.0	44.085	unconstrained	right
0.0	3.4	BAD_IK	right
3.5335	2.7335	BAD_IK	right
7.634	0.583	BAD_IK	right
8.267	0.5835	BAD_IK	right
8.9505	2.9505	BAD_IK	right
12.584	0.25	BAD_IK	right
13.1175	0.5835	BAD_IK	right
13.8675	1.2	BAD_IK	right
15.6345	0.033	BAD_IK	right
15.7345	0.45	BAD_IK	right
16.2845	0.1665	BAD_IK	right
16.8845	0.15	BAD_IK	right
17.418	0.9835	BAD_IK	right
18.4345	6.434	BAD_IK	right
25.135	0.667	BAD_IK	right
28.2355	1.8665	BAD_IK	right
31.9355	0.0835	BAD_IK	right
33.0335	0.3335	BAD_IK	right
34.1005	0.083	BAD_IK	right
35.0505	0.633	BAD_IK	right
35.7505	0.9825	BAD_IK	right
36.883	0.3835	BAD_IK	right
37.55	0.9665	BAD_IK	right
43.033	0.2335	BAD_IK	right
43.4995	0.586	BAD_IK	right
