onset	duration	trial_type	side
0.0	64.9695	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	0.95	BAD_IK	left
7.917	0.1835	BAD_IK	left
11.267	0.0835	BAD_IK	left
11.7675	0.0165	BAD_IK	left
12.934	0.1665	BAD_IK	left
13.584	0.15	BAD_IK	left
20.351	0.3835	BAD_IK	left
21.2015	0.1	BAD_IK	left
21.3345	0.5	BAD_IK	left
23.185	0.55	BAD_IK	left
25.2515	0.217	BAD_IK	left
25.5015	1.067	BAD_IK	left
26.885	0.3	BAD_IK	left
31.852	0.1335	BAD_IK	left
32.202	0.2335	BAD_IK	left
32.847	0.233	BAD_IK	left
34.18	0.05	BAD_IK	left
35.547	0.05	BAD_IK	left
36.3485	0.2665	BAD_IK	left
36.8485	0.183	BAD_IK	left
37.515	0.1165	BAD_IK	left
49.4815	0.5335	BAD_IK	left
50.515	2.5335	BAD_IK	left
54.4485	0.0665	BAD_IK	left
56.2815	4.2835	BAD_IK	left
60.5985	3.833	BAD_IK	left
64.5315	0.4385	BAD_IK	left
