onset	duration	trial_type	side
0.0	66.859	TwoHandedFreeStyle	left
5.9795	0.017	BAD_IK	left
6.3465	0.0165	BAD_IK	left
6.463	0.1835	BAD_IK	left
6.7465	1.1335	BAD_IK	left
7.913	0.0335	BAD_IK	left
8.33	0.1165	BAD_IK	left
8.813	0.15	BAD_IK	left
9.3965	0.2	BAD_IK	left
9.88	0.5	BAD_IK	left
13.33	0.017	BAD_IK	left
13.7135	0.167	BAD_IK	left
14.7135	0.017	BAD_IK	left
14.7635	0.017	BAD_IK	left
14.8305	0.05	BAD_IK	left
15.1305	0.9665	BAD_IK	left
16.297	0.4335	BAD_IK	left
18.214	0.0665	BAD_IK	left
18.314	0.2165	BAD_IK	left
18.5805	0.4335	BAD_IK	left
22.014	0.0835	BAD_IK	left
22.464	0.0835	BAD_IK	left
27.8645	0.15	BAD_IK	left
30.065	0.283	BAD_IK	left
31.8815	0.4835	BAD_IK	left
32.3985	0.05	BAD_IK	left
43.029	0.1	BAD_IK	left
43.2125	0.0835	BAD_IK	left
50.2805	0.0165	BAD_IK	left
50.647	0.067	BAD_IK	left
52.2805	0.05	BAD_IK	left
56.4805	0.1165	BAD_IK	left
56.6305	0.0165	BAD_IK	left
56.6805	0.0165	BAD_IK	left
56.847	0.367	BAD_IK	left
57.3305	0.0335	BAD_IK	left
57.397	0.067	BAD_IK	left
57.497	0.017	BAD_IK	left
57.8305	0.0665	BAD_IK	left
58.114	0.2165	BAD_IK	left
58.3805	0.6165	BAD_IK	left
59.264	0.1165	BAD_IK	left
59.547	0.1	BAD_IK	left
59.8305	0.6165	BAD_IK	left
65.214	0.133	BAD_IK	left
65.4805	0.033	BAD_IK	left
66.147	0.4835	BAD_IK	left
